10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000313997
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000314007
Method: BFS queryset: 0
Query 127: (101,8,00000000000000000000000010000001, true), avg=0.00001270771
Query 128: (101,8,00000000000000000000000010100000, true), avg=0.00002560615
Query 129: (101,9,00000000000000000000000010001000, true), avg=0.00001251697
Query 130: (101,9,00000000000000000000000110000000, true), avg=0.00001149177
Query 131: (101,11,00000000000000000000000010000100, true), avg=0.00002560615
Query 132: (101,11,00000000000000000000000011000000, true), avg=0.00001819133
Query 133: (122,0,00000000000000000000000010001000, true), avg=0.00001549720
Query 134: (122,0,00000000000000000000000010100000, true), avg=0.00001480579
Query 135: (122,0,00000000000000000000000110000000, true), avg=0.00001409053
Query 136: (122,2,00000000000000000000000010000100, true), avg=0.00001769065
Query 137: (122,2,00000000000000000000000011000000, true), avg=0.00001740455
Query 138: (122,2,00000000000000000000000110000000, true), avg=0.00001602172
Query 139: (135,0,00000000000000000000000010000001, true), avg=0.00002710819
Query 140: (135,9,00000000000000000000000010000001, true), avg=0.00000848770
Query 141: (135,20,00000000000000000000000010000001, true), avg=0.00001740455
Query 142: (135,21,00000000000000000000000010000001, true), avg=0.00001068115
Query 143: (135,24,00000000000000000000000010000010, true), avg=0.00000810623
Query 144: (135,25,00000000000000000000000010000001, true), avg=0.00003089904
Query 145: (135,37,00000000000000000000000010000010, true), avg=0.00002529621
Query 146: (135,42,00000000000000000000000010000001, true), avg=0.00002329349
Query 147: (135,44,00000000000000000000000010000001, true), avg=0.00003008842
Query 148: (135,45,00000000000000000000000010000001, true), avg=0.00001530647
Query 149: (143,0,00000000000000000000000010100000, true), avg=0.00002160072
Query 150: (143,2,00000000000000000000000010100000, true), avg=0.00002088546
Query 151: (143,2,00000000000000000000000110000000, true), avg=0.00002028942
Query 152: (143,6,00000000000000000000000010000100, true), avg=0.00001959800
Query 153: (143,6,00000000000000000000000010001000, true), avg=0.00001978874
Query 154: (143,8,00000000000000000000000010000001, true), avg=0.00002169609
Query 155: (143,9,00000000000000000000000010001000, true), avg=0.00000569820
Query 156: (143,12,00000000000000000000000010000010, true), avg=0.00000710487
Query 157: (144,6,00000000000000000000000010000001, true), avg=0.00002241134
Query 158: (144,8,00000000000000000000000010000001, true), avg=0.00002410411
Query 159: (144,9,00000000000000000000000010000001, true), avg=0.00001120567
Query 160: (144,16,00000000000000000000000010000001, true), avg=0.00001688003
Query 161: (144,22,00000000000000000000000010000001, true), avg=0.00001080036
Query 162: (144,25,00000000000000000000000010000001, true), avg=0.00002818107
Query 163: (160,0,00000000000000000000000010000100, true), avg=0.00001211166
Query 164: (160,0,00000000000000000000000110000000, true), avg=0.00001068115
Query 165: (160,2,00000000000000000000000010100000, true), avg=0.00001459121
Query 166: (167,0,00000000000000000000000010000010, true), avg=0.00001680850
Query 167: (167,2,00000000000000000000000010000001, true), avg=0.00001211166
Query 168: (167,2,00000000000000000000000010000100, true), avg=0.00001640319
Query 169: (167,6,00000000000000000000000011000000, true), avg=0.00001578330
Query 170: (171,0,00000000000000000000000010000001, true), avg=0.00001380443
Query 171: (171,0,00000000000000000000000110000000, true), avg=0.00001230239
Query 172: (171,2,00000000000000000000000010000001, true), avg=0.00001590251
Query 173: (171,2,00000000000000000000000011000000, true), avg=0.00001561641
Query 174: (171,6,00000000000000000000000010010000, true), avg=0.00001270771
Query 175: (189,0,00000000000000000000000011000000, true), avg=0.00001230239
Query 176: (189,2,00000000000000000000000011000000, true), avg=0.00001461505
Query 177: (189,6,00000000000000000000000011000000, true), avg=0.00001099109
Query 178: (189,16,00000000000000000000000011000000, true), avg=0.00001120567
Query 179: (189,17,00000000000000000000000011000000, true), avg=0.00002901554
Query 180: (189,21,00000000000000000000000011000000, true), avg=0.00000169277
Query 181: (189,28,00000000000000000000000011000000, true), avg=0.00002079010
Query 182: (189,34,00000000000000000000000011000000, true), avg=0.00002069473
Query 183: (189,35,00000000000000000000000011000000, true), avg=0.00002658367
Query 184: (189,38,00000000000000000000000011000000, true), avg=0.00000791549
Query 185: (189,39,00000000000000000000000011000000, true), avg=0.00001909732
Query 186: (216,0,00000000000000000000000010000100, true), avg=0.00001759529
Query 187: (234,0,00000000000000000000000010000010, true), avg=0.00002160072
Query 188: (234,0,00000000000000000000000010100000, true), avg=0.00001900196
Query 189: (234,0,00000000000000000000000011000000, true), avg=0.00002028942
Query 190: (234,0,00000000000000000000000110000000, true), avg=0.00001759529
Query 191: (234,2,00000000000000000000000010010000, true), avg=0.00000669956
Query 192: (234,2,00000000000000000000000010100000, true), avg=0.00001020431
Query 193: (268,0,00000000000000000000000010010000, true), avg=0.00002081394
Query 194: (268,0,00000000000000000000000010100000, true), avg=0.00002000331
Query 195: (268,0,00000000000000000000000110000000, true), avg=0.00001831054
Query 196: (268,2,00000000000000000000000010001000, true), avg=0.00001111030
Query 197: (268,2,00000000000000000000000011000000, true), avg=0.00000979900
Query 198: (268,2,00000000000000000000000110000000, true), avg=0.00000917911
Query 199: (268,6,00000000000000000000000010100000, true), avg=0.00001909732
Query 200: (274,0,00000000000000000000000010000001, true), avg=0.00001289844
