10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/webBerkStan/webBerkstanL8exp.edge
DGraph |V|=685231,|E|=7600595,|L|=8
DGraph size(byte)=121609520, time(s)=4.03855
dataset: ./experiments/graphs/real/webBerkStan/webBerkstanL8exp.edge with |L|=8 and |V|=685231
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 121609520
BFS required index construction time (s): 4.03855
Method: BFS queryset: 0
Query 240: (140706,7,00000000000000000000000011000000, true), avg=0.00207710266
Query 241: (140706,8,00000000000000000000000010000001, true), avg=0.00215685367
Query 242: (156776,2,00000000000000000000000010001000, true), avg=0.00239288806
Query 243: (156776,2,00000000000000000000000010100000, true), avg=0.00159224867
Query 244: (156776,3,00000000000000000000000010000001, true), avg=0.00100123882
Query 245: (156776,3,00000000000000000000000010000010, true), avg=0.00046238303
Query 246: (156776,4,00000000000000000000000010001000, true), avg=0.00098577141
Query 247: (156776,4,00000000000000000000000011000000, true), avg=0.00238901376
Query 248: (174226,2,00000000000000000000000110000000, true), avg=0.00190776586
Query 249: (174226,3,00000000000000000000000010000010, true), avg=0.00037205219
Query 250: (174226,3,00000000000000000000000011000000, true), avg=0.00079110264
Query 251: (197947,1,00000000000000000000000011000000, true), avg=0.00057297945
Query 252: (197947,2,00000000000000000000000010000010, true), avg=0.00155824422
Query 253: (197947,2,00000000000000000000000110000000, true), avg=0.00264763832
Query 254: (197947,3,00000000000000000000000010000010, true), avg=0.00053364038
Query 255: (197947,3,00000000000000000000000010100000, true), avg=0.00102373957
Query 256: (197947,4,00000000000000000000000010000010, true), avg=0.00155875086
Query 257: (197947,6,00000000000000000000000010000010, true), avg=0.00156411528
Query 258: (197947,6,00000000000000000000000010010000, true), avg=0.00275862216
Query 259: (197947,6,00000000000000000000000110000000, true), avg=0.00263714790
Query 260: (220473,2,00000000000000000000000010010000, true), avg=0.00191885232
Query 261: (220473,6,00000000000000000000000010000100, true), avg=0.00199860334
Query 262: (220473,15,00000000000000000000000010000100, true), avg=0.01448902487
Query 263: (220473,26,00000000000000000000000010001000, true), avg=0.03084346652
Query 264: (225488,2,00000000000000000000000010000001, true), avg=0.00212326645
Query 265: (225488,4,00000000000000000000000010000100, true), avg=0.00243651866
Query 266: (225488,4,00000000000000000000000110000000, true), avg=0.00222146511
Query 267: (225488,7,00000000000000000000000010000100, true), avg=0.00243124365
Query 268: (225488,8,00000000000000000000000011000000, true), avg=0.00240775942
Query 269: (225488,15,00000000000000000000000010000001, true), avg=0.01602482795
Query 270: (225488,15,00000000000000000000000010000100, true), avg=0.01454141736
Query 271: (225488,15,00000000000000000000000010001000, true), avg=0.00978073477
Query 272: (225488,15,00000000000000000000000010010000, true), avg=0.01461902260
Query 273: (225488,15,00000000000000000000000110000000, true), avg=0.01207754015
Query 274: (225488,28,00000000000000000000000010001000, true), avg=0.03070762753
Query 275: (225488,33,00000000000000000000000010000001, true), avg=0.01603865623
Query 276: (225488,38,00000000000000000000000010000001, true), avg=0.01591858267
Query 277: (232286,2,00000000000000000000000010001000, true), avg=0.00258138775
Query 278: (232286,4,00000000000000000000000010000010, true), avg=0.00132223963
Query 279: (232286,6,00000000000000000000000010001000, true), avg=0.00257301330
Query 280: (232286,15,00000000000000000000000010000010, true), avg=0.01388740539
Query 281: (232286,35,00000000000000000000000010001000, true), avg=0.01542538404
Query 282: (241531,2,00000000000000000000000010001000, true), avg=0.00260886549
Query 283: (241531,3,00000000000000000000000010000001, true), avg=0.00087711215
Query 284: (241531,3,00000000000000000000000010000100, true), avg=0.00105813145
Query 285: (241531,3,00000000000000000000000010001000, true), avg=0.00115373730
Query 286: (241531,3,00000000000000000000000010100000, true), avg=0.00064551830
Query 287: (251104,2,00000000000000000000000010100000, true), avg=0.00160869956
Query 288: (251104,3,00000000000000000000000010001000, true), avg=0.00115939974
Query 289: (251104,3,00000000000000000000000010010000, true), avg=0.00097575783
Query 290: (251104,4,00000000000000000000000010100000, true), avg=0.00160583853
Query 291: (251104,6,00000000000000000000000010000100, true), avg=0.00244963169
Query 292: (251104,6,00000000000000000000000011000000, true), avg=0.00242000818
Query 293: (251104,7,00000000000000000000000010000010, true), avg=0.00129923224
Query 294: (251104,7,00000000000000000000000010100000, true), avg=0.00160589814
Query 295: (251104,8,00000000000000000000000010000100, true), avg=0.00243836641
Query 296: (251104,8,00000000000000000000000011000000, true), avg=0.00241860747
Query 297: (251104,15,00000000000000000000000010000001, true), avg=0.01583287119
Query 298: (251104,15,00000000000000000000000010000100, true), avg=0.01454198360
Query 299: (251104,15,00000000000000000000000110000000, true), avg=0.01209086179
Query 300: (252157,1,00000000000000000000000010010000, true), avg=0.00041076540
Query 301: (252157,2,00000000000000000000000110000000, true), avg=0.00223451852
Query 302: (252157,3,00000000000000000000000010000001, true), avg=0.00088587403
Query 303: (252157,3,00000000000000000000000010000010, true), avg=0.00056952238
Query 304: (252157,3,00000000000000000000000010100000, true), avg=0.00065049529
Query 305: (252157,3,00000000000000000000000011000000, true), avg=0.00107342004
Query 306: (252157,4,00000000000000000000000010000001, true), avg=0.00214621424
Query 307: (252157,4,00000000000000000000000010000100, true), avg=0.00244650244
Query 308: (252157,4,00000000000000000000000110000000, true), avg=0.00223538279
Query 309: (252157,5,00000000000000000000000010001000, true), avg=0.00116086006
Query 310: (252157,6,00000000000000000000000010010000, true), avg=0.00229457020
Query 311: (252157,6,00000000000000000000000011000000, true), avg=0.00241926312
Query 312: (252706,2,00000000000000000000000010000001, true), avg=0.00217300653
Query 313: (252706,2,00000000000000000000000010010000, true), avg=0.00232926011
Query 314: (252706,4,00000000000000000000000010000100, true), avg=0.00249317288
Query 315: (252706,4,00000000000000000000000010010000, true), avg=0.00232800841
Query 316: (252706,6,00000000000000000000000010001000, true), avg=0.00265896320
Query 317: (252706,7,00000000000000000000000010000001, true), avg=0.00216948986
Query 318: (252706,7,00000000000000000000000110000000, true), avg=0.00228825211
Query 319: (252706,15,00000000000000000000000010000100, true), avg=0.01453939080
Query 320: (252706,15,00000000000000000000000110000000, true), avg=0.01215738058
Query 321: (252706,28,00000000000000000000000010001000, true), avg=0.03076094388
Query 322: (252706,33,00000000000000000000000010000010, true), avg=0.01495525240
Query 323: (252706,35,00000000000000000000000010001000, true), avg=0.01561605930
Query 324: (259203,2,00000000000000000000000010000001, true), avg=0.00214639306
Query 325: (259203,2,00000000000000000000000011000000, true), avg=0.00108972191
Query 326: (259203,3,00000000000000000000000010001000, true), avg=0.00118049979
Query 327: (259203,3,00000000000000000000000011000000, true), avg=0.00108999013
Query 328: (259203,4,00000000000000000000000010001000, true), avg=0.00118076801
Query 329: (259203,4,00000000000000000000000010100000, true), avg=0.00159698724
Query 330: (259203,4,00000000000000000000000011000000, true), avg=0.00242200493
Query 331: (259203,6,00000000000000000000000010000010, true), avg=0.00132200121
Query 332: (259203,6,00000000000000000000000010001000, true), avg=0.00262349843
Query 333: (259203,6,00000000000000000000000110000000, true), avg=0.00225299596
Query 334: (259203,7,00000000000000000000000010000100, true), avg=0.00245773792
Query 335: (259203,7,00000000000000000000000010001000, true), avg=0.00117966532
Query 336: (259203,7,00000000000000000000000010010000, true), avg=0.00228425860
Query 337: (259203,7,00000000000000000000000110000000, true), avg=0.00224965810
Query 338: (259203,8,00000000000000000000000010010000, true), avg=0.00228056311
Query 339: (259203,8,00000000000000000000000110000000, true), avg=0.00225207209
Query 340: (259203,15,00000000000000000000000010000001, true), avg=0.01588147878
Query 341: (259203,15,00000000000000000000000010000010, true), avg=0.01392549276
Query 342: (259203,26,00000000000000000000000010001000, true), avg=0.03072676062
Query 343: (259203,33,00000000000000000000000010000001, true), avg=0.01603728532
Query 344: (259203,33,00000000000000000000000010001000, true), avg=0.01555186510
Query 345: (259203,35,00000000000000000000000010001000, true), avg=0.01549693942
Query 346: (260051,4,00000000000000000000000010000001, true), avg=0.00213035941
