10_000_000.
number of methods: 4
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge
DGraph |V|=23167,|E|=91500,|L|=8
DGraph size(byte)=1464000, time(s)=0.0125201
dataset: experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge with |L|=8 and |V|=23167
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1464000
BFS required index construction time (s): 0.0125201
Method: BFS queryset: 0
Query 104: (3182,10,00000000000000000000000011000000, true), avg=0.00020790100
Query 105: (3182,10,00000000000000000000000110000000, true), avg=0.00014231204
Query 106: (3236,5,00000000000000000000000010000100, true), avg=0.00014219284
Query 107: (3236,5,00000000000000000000000010010000, true), avg=0.00014071464
Query 108: (3812,56,00000000000000000000000010000010, true), avg=0.00018830299
Query 109: (3812,64,00000000000000000000000010000010, true), avg=0.00018219947
Query 110: (3812,84,00000000000000000000000010000010, true), avg=0.00012331008
Query 111: (3812,95,00000000000000000000000010000010, true), avg=0.00018858909
Query 112: (3988,5,00000000000000000000000011000000, true), avg=0.00021018981
Query 113: (3988,6,00000000000000000000000010000001, true), avg=0.00022411346
Query 114: (3988,6,00000000000000000000000010010000, true), avg=0.00018570423
Query 115: (3988,10,00000000000000000000000010000001, true), avg=0.00020291805
Query 116: (3988,10,00000000000000000000000011000000, true), avg=0.00026378631
Query 117: (3988,10,00000000000000000000000110000000, true), avg=0.00021381378
Query 118: (4326,5,00000000000000000000000010001000, true), avg=0.00012800693
Query 119: (4326,6,00000000000000000000000010000010, true), avg=0.00015559196
Query 120: (4326,6,00000000000000000000000010001000, true), avg=0.00015928745
Query 121: (4326,10,00000000000000000000000010000100, true), avg=0.00014681816
Query 122: (4585,13,00000000000000000000000010001000, true), avg=0.00028281211
Query 123: (4585,13,00000000000000000000000011000000, true), avg=0.00029346942
Query 124: (4585,16,00000000000000000000000010000010, true), avg=0.00025999546
Query 125: (4585,16,00000000000000000000000010010000, true), avg=0.00026419162
Query 126: (4585,16,00000000000000000000000010100000, true), avg=0.00025050640
Query 127: (4585,16,00000000000000000000000110000000, true), avg=0.00023529529
Query 128: (4585,24,00000000000000000000000010001000, true), avg=0.00029051303
Query 129: (4585,24,00000000000000000000000010100000, true), avg=0.00030272006
Query 130: (4585,64,00000000000000000000000010000100, true), avg=0.00030629634
Query 131: (4585,70,00000000000000000000000010000100, true), avg=0.00028119087
Query 132: (4585,70,00000000000000000000000010010000, true), avg=0.00020210742
Query 133: (4585,70,00000000000000000000000010100000, true), avg=0.00027542114
Query 134: (4585,70,00000000000000000000000011000000, true), avg=0.00025961399
Query 135: (4585,70,00000000000000000000000110000000, true), avg=0.00026118755
Query 136: (4585,76,00000000000000000000000010001000, true), avg=0.00023870468
Query 137: (4585,76,00000000000000000000000010010000, true), avg=0.00025379657
Query 138: (4585,86,00000000000000000000000010000100, true), avg=0.00026252269
Query 139: (4585,95,00000000000000000000000010000100, true), avg=0.00020999908
Query 140: (4585,99,00000000000000000000000010000010, true), avg=0.00024130344
Query 141: (4585,105,00000000000000000000000010000100, true), avg=0.00030908584
Query 142: (4672,5,00000000000000000000000010010000, true), avg=0.00012650489
Query 143: (4672,14,00000000000000000000000010010000, true), avg=0.00018761157
Query 144: (4695,5,00000000000000000000000010001000, true), avg=0.00018386840
Query 145: (4695,5,00000000000000000000000010010000, true), avg=0.00019311904
Query 146: (4695,6,00000000000000000000000010001000, true), avg=0.00021879673
Query 147: (4695,10,00000000000000000000000010000010, true), avg=0.00021650791
Query 148: (4695,10,00000000000000000000000010001000, true), avg=0.00022580623
Query 149: (4695,20,00000000000000000000000010010000, true), avg=0.00011029243
Query 150: (4695,24,00000000000000000000000011000000, true), avg=0.00015959739
Query 151: (4695,27,00000000000000000000000010000100, true), avg=0.00024979114
Query 152: (4695,28,00000000000000000000000010010000, true), avg=0.00019838809
Query 153: (4695,30,00000000000000000000000010010000, true), avg=0.00021061897
Query 154: (4695,32,00000000000000000000000010100000, true), avg=0.00014011859
Query 155: (5433,5,00000000000000000000000010000010, true), avg=0.00017590522
