10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge
DGraph |V|=25000,|E|=49997,|L|=12
DGraph size(byte)=799952, time(s)=0.00703001
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.00703011
Method: BFS queryset: 0
*Query 123: (934,78,00000000000000000000100001000100, true), avg=0.00031733512
*Query 124: (934,79,00000000000000000000100000001001, true), avg=0.00022999445
*Query 125: (934,79,00000000000000000000100000010100, true), avg=0.00025733311
*Query 126: (934,79,00000000000000000001100000010000, true), avg=0.00021966298
*Query 127: (1318,1,00000000000000000000100011000000, true), avg=0.00008829434
*Query 128: (1318,1,00000000000000000000101000000001, true), avg=0.00005229314
*Query 129: (1318,4,00000000000000000000100000001010, true), avg=0.00033362706
*Query 130: (1318,4,00000000000000000000101000001000, true), avg=0.00029635429
*Query 131: (1318,6,00000000000000000000100000010100, true), avg=0.00019733111
*Query 132: (1318,6,00000000000000000000100010000010, true), avg=0.00007335344
*Query 133: (1318,6,00000000000000000001100000001000, true), avg=0.00005960464
*Query 134: (1318,6,00000000000000000001100001000000, true), avg=0.00005761782
*Query 135: (1318,7,00000000000000000000100000001100, true), avg=0.00003234545
*Query 136: (1318,7,00000000000000000000100100000100, true), avg=0.00003139177
*Query 137: (1421,1,00000000000000000000100010000001, true), avg=0.00005698204
*Query 138: (1421,2,00000000000000000000100000001100, true), avg=0.00004434585
*Query 139: (1421,3,00000000000000000000101100000000, true), avg=0.00011134147
*Query 140: (1421,4,00000000000000000000100000100100, true), avg=0.00041532516
*Query 141: (1421,4,00000000000000000000110000000100, true), avg=0.00037670135
*Query 142: (1421,4,00000000000000000000110100000000, true), avg=0.00012063980
*Query 143: (1421,4,00000000000000000001100000000010, true), avg=0.00033259391
*Query 144: (1421,5,00000000000000000000100000010001, true), avg=0.00004768371
*Query 145: (1421,8,00000000000000000000100100000010, true), avg=0.00009504954
*Query 146: (1421,8,00000000000000000000100101000000, true), avg=0.00008567174
*Query 147: (1718,4,00000000000000000000110000000010, true), avg=0.00041397412
*Query 148: (1718,4,00000000000000000000110010000000, true), avg=0.00044329961
*Query 149: (1718,4,00000000000000000001101000000000, true), avg=0.00048065185
*Query 150: (1718,8,00000000000000000001100001000000, true), avg=0.00014893213
*Query 151: (1718,9,00000000000000000000100000001100, true), avg=0.00014766057
*Query 152: (1718,14,00000000000000000000110000010000, true), avg=0.00017166137
