10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00132308
Method: BFS queryset: 0
*Query 192: (465,5,00000000000000000000000010000010, true), avg=0.00002900759
*Query 193: (465,5,00000000000000000000000010010000, true), avg=0.00002829233
*Query 194: (465,5,00000000000000000000000110000000, true), avg=0.00002463658
*Query 195: (465,6,00000000000000000000000010000010, true), avg=0.00003663698
*Query 196: (465,6,00000000000000000000000010000100, true), avg=0.00002868970
*Query 197: (465,7,00000000000000000000000110000000, true), avg=0.00001962979
*Query 198: (465,8,00000000000000000000000010000100, true), avg=0.00007168451
*Query 199: (465,8,00000000000000000000000010100000, true), avg=0.00004371007
*Query 200: (510,2,00000000000000000000000010010000, true), avg=0.00001096725
*Query 201: (510,2,00000000000000000000000010100000, true), avg=0.00002034505
*Query 202: (510,4,00000000000000000000000010100000, true), avg=0.00015862782
*Query 203: (510,6,00000000000000000000000010000001, true), avg=0.00003163019
*Query 204: (510,6,00000000000000000000000010010000, true), avg=0.00004768371
*Query 205: (510,7,00000000000000000000000011000000, true), avg=0.00002408027
*Query 206: (510,8,00000000000000000000000010000010, true), avg=0.00002996126
*Query 207: (510,8,00000000000000000000000010001000, true), avg=0.00007700920
*Query 208: (510,9,00000000000000000000000010000001, true), avg=0.00001064936
*Query 209: (510,9,00000000000000000000000010000010, true), avg=0.00000937779
*Query 210: (510,9,00000000000000000000000010000100, true), avg=0.00000929832
*Query 211: (510,9,00000000000000000000000010001000, true), avg=0.00001064936
*Query 212: (510,11,00000000000000000000000010000010, true), avg=0.00008034706
*Query 213: (510,11,00000000000000000000000010001000, true), avg=0.00007804234
*Query 214: (510,12,00000000000000000000000010000010, true), avg=0.00001271565
*Query 215: (510,12,00000000000000000000000010010000, true), avg=0.00000905990
*Query 216: (510,13,00000000000000000000000010001000, true), avg=0.00002829233
*Query 217: (510,14,00000000000000000000000010001000, true), avg=0.00006699562
*Query 218: (510,15,00000000000000000000000010000100, true), avg=0.00001398722
*Query 219: (510,15,00000000000000000000000010010000, true), avg=0.00002725919
*Query 220: (510,15,00000000000000000000000011000000, true), avg=0.00001390775
*Query 221: (510,16,00000000000000000000000010000001, true), avg=0.00002431869
*Query 222: (510,16,00000000000000000000000010001000, true), avg=0.00002702077
*Query 223: (510,16,00000000000000000000000011000000, true), avg=0.00003306070
*Query 224: (510,17,00000000000000000000000010000001, true), avg=0.00003170967
*Query 225: (510,17,00000000000000000000000010000010, true), avg=0.00002964337
*Query 226: (510,17,00000000000000000000000011000000, true), avg=0.00002233187
*Query 227: (510,19,00000000000000000000000010000010, true), avg=0.00002996126
*Query 228: (510,19,00000000000000000000000110000000, true), avg=0.00002670288
*Query 229: (510,20,00000000000000000000000010000001, true), avg=0.00008797645
*Query 230: (510,21,00000000000000000000000010000100, true), avg=0.00002964337
*Query 231: (510,23,00000000000000000000000010001000, true), avg=0.00003298123
*Query 232: (510,25,00000000000000000000000010000001, true), avg=0.00004601478
*Query 233: (510,25,00000000000000000000000110000000, true), avg=0.00004601478
*Query 234: (510,26,00000000000000000000000010000001, true), avg=0.00005801518
*Query 235: (510,26,00000000000000000000000010000100, true), avg=0.00004736582
*Query 236: (510,26,00000000000000000000000010100000, true), avg=0.00003933906
*Query 237: (510,27,00000000000000000000000010010000, true), avg=0.00001565615
*Query 238: (510,27,00000000000000000000000110000000, true), avg=0.00004871686
*Query 239: (510,28,00000000000000000000000010100000, true), avg=0.00002066294
*Query 240: (510,33,00000000000000000000000010000100, true), avg=0.00000993410
*Query 241: (510,34,00000000000000000000000010100000, true), avg=0.00001295407
*Query 242: (510,35,00000000000000000000000010000001, true), avg=0.00003337860
*Query 243: (510,35,00000000000000000000000010100000, true), avg=0.00001295407
*Query 244: (510,36,00000000000000000000000010000100, true), avg=0.00002733866
*Query 245: (510,37,00000000000000000000000010000010, true), avg=0.00003163019
*Query 246: (510,38,00000000000000000000000010100000, true), avg=0.00013971328
*Query 247: (510,38,00000000000000000000000011000000, true), avg=0.00014305114
*Query 248: (510,38,00000000000000000000000110000000, true), avg=0.00012771288
*Query 249: (510,39,00000000000000000000000010000010, true), avg=0.00007335344
*Query 250: (510,39,00000000000000000000000010100000, true), avg=0.00001700719
*Query 251: (510,39,00000000000000000000000110000000, true), avg=0.00006167093
*Query 252: (510,40,00000000000000000000000010000100, true), avg=0.00005968411
*Query 253: (510,40,00000000000000000000000010010000, true), avg=0.00006167093
*Query 254: (510,40,00000000000000000000000011000000, true), avg=0.00004903475
*Query 255: (510,41,00000000000000000000000010001000, true), avg=0.00005904833
*Query 256: (510,43,00000000000000000000000010001000, true), avg=0.00006127357
*Query 257: (510,43,00000000000000000000000110000000, true), avg=0.00005173683
*Query 258: (510,44,00000000000000000000000010100000, true), avg=0.00012334187
*Query 259: (510,44,00000000000000000000000011000000, true), avg=0.00010999043
*Query 260: (510,46,00000000000000000000000010000010, true), avg=0.00002034505
*Query 261: (510,46,00000000000000000000000010000100, true), avg=0.00010267893
*Query 262: (510,47,00000000000000000000000010001000, true), avg=0.00005300839
*Query 263: (510,47,00000000000000000000000011000000, true), avg=0.00005062421
*Query 264: (510,48,00000000000000000000000010100000, true), avg=0.00002765655
*Query 265: (510,49,00000000000000000000000010010000, true), avg=0.00003536542
*Query 266: (510,50,00000000000000000000000011000000, true), avg=0.00002630551
*Query 267: (510,51,00000000000000000000000011000000, true), avg=0.00004402796
*Query 268: (510,51,00000000000000000000000110000000, true), avg=0.00003933906
*Query 269: (510,52,00000000000000000000000010001000, true), avg=0.00001398722
*Query 270: (510,52,00000000000000000000000010010000, true), avg=0.00001033147
*Query 271: (510,52,00000000000000000000000110000000, true), avg=0.00001136461
*Query 272: (510,54,00000000000000000000000010001000, true), avg=0.00002098083
*Query 273: (510,54,00000000000000000000000010100000, true), avg=0.00010863939
*Query 274: (510,54,00000000000000000000000011000000, true), avg=0.00007128715
*Query 275: (510,55,00000000000000000000000010000001, true), avg=0.00015163421
*Query 276: (510,55,00000000000000000000000010000010, true), avg=0.00016236305
*Query 277: (510,55,00000000000000000000000010000100, true), avg=0.00014130274
*Query 278: (510,56,00000000000000000000000010001000, true), avg=0.00006000200
*Query 279: (510,56,00000000000000000000000010010000, true), avg=0.00006373723
*Query 280: (510,57,00000000000000000000000011000000, true), avg=0.00001001358
*Query 281: (510,59,00000000000000000000000010000001, true), avg=0.00011706352
*Query 282: (510,59,00000000000000000000000010001000, true), avg=0.00011229515
*Query 283: (510,60,00000000000000000000000010010000, true), avg=0.00001295407
*Query 284: (510,60,00000000000000000000000011000000, true), avg=0.00003361701
