10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD3L10exp.edge
DGraph |V|=25000,|E|=74994,|L|=10
DGraph size(byte)=1199904, time(s)=0.0300241
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD3L10exp.edge with |L|=10 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1199904
BFS required index construction time (s): 0.0300241
Method: BFS queryset: 0
Query 0: (122,7,00000000000000000000001000000001, true), avg=0.00110960006
Query 42: (879,22,00000000000000000000001000001000, true), avg=0.00018830299
Query 43: (879,22,00000000000000000000001000010000, true), avg=0.00018651485
Query 44: (879,22,00000000000000000000001001000000, true), avg=0.00018279552
Query 45: (879,22,00000000000000000000001100000000, true), avg=0.00018208026
Query 46: (879,22,00000000000000000000011000000000, true), avg=0.00016310214
Query 47: (879,23,00000000000000000000001000000100, true), avg=0.00016140937
Query 48: (879,24,00000000000000000000001100000000, true), avg=0.00019249916
Query 49: (879,25,00000000000000000000001000100000, true), avg=0.00018100738
Query 50: (879,29,00000000000000000000011000000000, true), avg=0.00023028850
Query 51: (879,33,00000000000000000000001000000100, true), avg=0.00017950534
Query 52: (879,33,00000000000000000000001001000000, true), avg=0.00018491744
Query 53: (879,35,00000000000000000000001000000010, true), avg=0.00040781497
Query 54: (879,35,00000000000000000000001000010000, true), avg=0.00036180019
Query 55: (879,36,00000000000000000000001010000000, true), avg=0.00017061233
Query 56: (879,39,00000000000000000000001000100000, true), avg=0.00052208900
Query 57: (879,40,00000000000000000000001000000100, true), avg=0.00024759769
Query 58: (879,40,00000000000000000000001100000000, true), avg=0.00025520324
Query 59: (879,42,00000000000000000000001000100000, true), avg=0.00024170875
Query 60: (879,42,00000000000000000000001010000000, true), avg=0.00023701190
Query 61: (879,43,00000000000000000000001000100000, true), avg=0.00023100376
Query 62: (879,43,00000000000000000000011000000000, true), avg=0.00020158290
Query 63: (879,44,00000000000000000000001000000001, true), avg=0.00045540332
Query 64: (879,44,00000000000000000000011000000000, true), avg=0.00038681030
Query 65: (879,45,00000000000000000000001000010000, true), avg=0.00019302368
Query 66: (879,45,00000000000000000000011000000000, true), avg=0.00024249553
Query 67: (879,47,00000000000000000000001000010000, true), avg=0.00062086582
Query 68: (879,48,00000000000000000000001000010000, true), avg=0.00135588645
Query 69: (879,48,00000000000000000000001100000000, true), avg=0.00135900974
Query 70: (879,49,00000000000000000000001000000010, true), avg=0.00033910274
Query 71: (879,51,00000000000000000000001000000100, true), avg=0.00060188770
Query 72: (879,51,00000000000000000000011000000000, true), avg=0.00038762092
Query 73: (1279,6,00000000000000000000001000000100, true), avg=0.00021591186
Query 74: (1279,6,00000000000000000000001000001000, true), avg=0.00022528171
Query 75: (1279,6,00000000000000000000011000000000, true), avg=0.00019500255
Query 76: (1279,7,00000000000000000000001000000010, true), avg=0.00026061534
Query 77: (1279,7,00000000000000000000001001000000, true), avg=0.00025429725
Query 78: (1279,14,00000000000000000000001001000000, true), avg=0.00026638507
Query 79: (1279,14,00000000000000000000001010000000, true), avg=0.00022997856
Query 80: (1279,20,00000000000000000000001000001000, true), avg=0.00043618679
Query 81: (1279,22,00000000000000000000001000100000, true), avg=0.00041408538
Query 82: (1279,22,00000000000000000000011000000000, true), avg=0.00036511421
Query 83: (1279,24,00000000000000000000001000000001, true), avg=0.00031738281
Query 84: (1279,24,00000000000000000000001000100000, true), avg=0.00028660297
Query 85: (1279,25,00000000000000000000001000100000, true), avg=0.00023450851
Query 86: (1279,25,00000000000000000000001001000000, true), avg=0.00025291442
Query 87: (1279,25,00000000000000000000011000000000, true), avg=0.00021550655
Query 88: (1279,26,00000000000000000000001000001000, true), avg=0.00033051967
Query 89: (1279,30,00000000000000000000001000001000, true), avg=0.00018711090
Query 90: (1279,35,00000000000000000000001000000010, true), avg=0.00022811889
Query 91: (1279,36,00000000000000000000001000001000, true), avg=0.00022530555
Query 92: (1279,36,00000000000000000000001000010000, true), avg=0.00021750926
Query 93: (1279,38,00000000000000000000001000000001, true), avg=0.00040662288
Query 94: (1279,38,00000000000000000000001000010000, true), avg=0.00037910938
Query 95: (1279,39,00000000000000000000001000100000, true), avg=0.00023560523
Query 96: (1279,41,00000000000000000000001000100000, true), avg=0.00043678283
Query 97: (1279,41,00000000000000000000001010000000, true), avg=0.00042231082
Query 98: (1279,44,00000000000000000000001100000000, true), avg=0.00087890625
Query 99: (1279,47,00000000000000000000001000010000, true), avg=0.00036840438
Query 100: (1279,47,00000000000000000000001000100000, true), avg=0.00038058757
Query 101: (1480,9,00000000000000000000001000000010, true), avg=0.00020470619
Query 102: (1480,12,00000000000000000000001000000010, true), avg=0.00032730102
Query 103: (1480,22,00000000000000000000001000000100, true), avg=0.00028240680
Query 104: (1480,26,00000000000000000000001000000100, true), avg=0.00032980442
Query 105: (1480,35,00000000000000000000001000000100, true), avg=0.00033309459
Query 106: (1480,35,00000000000000000000001000100000, true), avg=0.00067489147
Query 107: (1480,36,00000000000000000000001000000010, true), avg=0.00039842128
Query 108: (1480,44,00000000000000000000001000000100, true), avg=0.00026240348
Query 109: (1480,59,00000000000000000000001000000100, true), avg=0.00043349266
Query 110: (1480,60,00000000000000000000001000000010, true), avg=0.00042970180
Query 111: (1480,64,00000000000000000000001000100000, true), avg=0.00044376850
Query 112: (1480,71,00000000000000000000001000000100, true), avg=0.00044069290
Query 113: (1480,73,00000000000000000000001000000100, true), avg=0.00041821002
Query 114: (1480,77,00000000000000000000001000100000, true), avg=0.00050759315
Query 115: (1480,84,00000000000000000000001000000100, true), avg=0.00039138793
Query 116: (1480,85,00000000000000000000001000000010, true), avg=0.00024607181
Query 117: (1480,86,00000000000000000000001000000010, true), avg=0.00020270347
Query 118: (1480,91,00000000000000000000001000100000, true), avg=0.00040309429
Query 119: (1565,7,00000000000000000000001001000000, true), avg=0.00038819313
Query 120: (1565,11,00000000000000000000001000000100, true), avg=0.00017950534
Query 121: (1565,25,00000000000000000000001000010000, true), avg=0.00040290355
Query 122: (1565,26,00000000000000000000001000000001, true), avg=0.00044729709
Query 123: (1565,26,00000000000000000000001000000010, true), avg=0.00037560462
Query 124: (1565,26,00000000000000000000001000010000, true), avg=0.00047349929
Query 125: (1565,26,00000000000000000000001000100000, true), avg=0.00021247863
Query 126: (1565,27,00000000000000000000001000010000, true), avg=0.00046861171
Query 127: (1565,27,00000000000000000000001000100000, true), avg=0.00045850276
Query 128: (1565,27,00000000000000000000001100000000, true), avg=0.00046520233
Query 129: (1675,7,00000000000000000000001000000001, true), avg=0.00027430057
Query 130: (1675,7,00000000000000000000001000001000, true), avg=0.00020546913
Query 131: (1675,14,00000000000000000000001001000000, true), avg=0.00034110546
Query 132: (1675,14,00000000000000000000001100000000, true), avg=0.00034499168
Query 133: (1675,20,00000000000000000000001000000001, true), avg=0.00036418437
Query 134: (1675,22,00000000000000000000001000000010, true), avg=0.00030379295
Query 135: (1675,25,00000000000000000000001000100000, true), avg=0.00013179779
Query 136: (1675,25,00000000000000000000011000000000, true), avg=0.00021321773
Query 137: (1675,26,00000000000000000000001010000000, true), avg=0.00025892257
Query 138: (1675,26,00000000000000000000001100000000, true), avg=0.00026781558
Query 139: (1675,27,00000000000000000000001100000000, true), avg=0.00030829906
Query 140: (1675,31,00000000000000000000001010000000, true), avg=0.00019786357
Query 141: (1675,33,00000000000000000000001001000000, true), avg=0.00012438297
Query 142: (1675,35,00000000000000000000001000000100, true), avg=0.00026109218
Query 143: (1675,35,00000000000000000000001100000000, true), avg=0.00022969245
Query 144: (1675,36,00000000000000000000001000000100, true), avg=0.00015130043
Query 145: (1675,37,00000000000000000000001000000010, true), avg=0.00014131069
Query 146: (1675,37,00000000000000000000001000100000, true), avg=0.00022730827
Query 147: (1675,37,00000000000000000000001100000000, true), avg=0.00020220279
Query 148: (1675,39,00000000000000000000001000000001, true), avg=0.00027480125
Query 149: (1675,41,00000000000000000000001000000001, true), avg=0.00031931400
Query 150: (1675,41,00000000000000000000001000010000, true), avg=0.00026068687
Query 151: (1675,42,00000000000000000000001000000010, true), avg=0.00029180049
Query 152: (1675,42,00000000000000000000001000001000, true), avg=0.00024311542
Query 153: (1675,42,00000000000000000000001001000000, true), avg=0.00040280818
Query 154: (1675,43,00000000000000000000001001000000, true), avg=0.00035560131
Query 155: (1834,0,00000000000000000000001000000001, true), avg=0.00008170604
Query 156: (1834,0,00000000000000000000001000001000, true), avg=0.00003099441
Query 157: (1834,0,00000000000000000000011000000000, true), avg=0.00007600784
Query 158: (1834,3,00000000000000000000001000000010, true), avg=0.00001499652
Query 159: (1834,3,00000000000000000000001001000000, true), avg=0.00001440048
Query 160: (1834,3,00000000000000000000011000000000, true), avg=0.00001358985
Query 161: (1834,5,00000000000000000000001000000100, true), avg=0.00001649856
Query 162: (1834,5,00000000000000000000001000001000, true), avg=0.00001649856
Query 163: (1834,5,00000000000000000000001100000000, true), avg=0.00001618862
Query 164: (1834,6,00000000000000000000001001000000, true), avg=0.00010728836
Query 165: (1834,6,00000000000000000000001100000000, true), avg=0.00010809898
Query 166: (1834,7,00000000000000000000001000000010, true), avg=0.00011980533
Query 167: (1834,8,00000000000000000000001001000000, true), avg=0.00009148120
Query 168: (1834,8,00000000000000000000011000000000, true), avg=0.00008530616
Query 169: (1834,9,00000000000000000000001000000010, true), avg=0.00012540817
Query 170: (1834,9,00000000000000000000001000001000, true), avg=0.00013351440
Query 171: (1834,11,00000000000000000000001000000010, true), avg=0.00004239082
Query 172: (1834,11,00000000000000000000001000010000, true), avg=0.00004200935
Query 173: (1834,11,00000000000000000000011000000000, true), avg=0.00003991127
Query 174: (2348,1,00000000000000000000001000001000, true), avg=0.00014381408
Query 175: (2348,1,00000000000000000000011000000000, true), avg=0.00014901161
Query 176: (2348,7,00000000000000000000001100000000, true), avg=0.00035820007
Query 177: (2348,10,00000000000000000000001000000010, true), avg=0.00015249252
Query 178: (2348,17,00000000000000000000001000001000, true), avg=0.00019631385
Query 179: (2348,17,00000000000000000000001000100000, true), avg=0.00019230842
Query 180: (2348,17,00000000000000000000001001000000, true), avg=0.00018658638
Query 181: (2348,19,00000000000000000000001000000100, true), avg=0.00025119781
Query 182: (2348,22,00000000000000000000001010000000, true), avg=0.00043690204
Query 183: (2760,0,00000000000000000000001000010000, true), avg=0.00007889270
Query 184: (2760,2,00000000000000000000001100000000, true), avg=0.00006771087
Query 185: (2760,6,00000000000000000000001000100000, true), avg=0.00011510848
Query 186: (2760,6,00000000000000000000001100000000, true), avg=0.00011100769
Query 187: (2760,7,00000000000000000000001000100000, true), avg=0.00011558532
Query 188: (2760,7,00000000000000000000001100000000, true), avg=0.00011129379
Query 189: (2760,10,00000000000000000000001010000000, true), avg=0.00006620883
Query 190: (2760,14,00000000000000000000001000100000, true), avg=0.00035059452
Query 191: (2760,14,00000000000000000000001010000000, true), avg=0.00041229724
Query 192: (2760,20,00000000000000000000001010000000, true), avg=0.00045678615
Query 193: (2760,21,00000000000000000000001000001000, true), avg=0.00008909702
Query 194: (2760,22,00000000000000000000001000001000, true), avg=0.00039980411
Query 195: (2760,22,00000000000000000000001000100000, true), avg=0.00037961006
Query 196: (2760,22,00000000000000000000011000000000, true), avg=0.00037081241
Query 197: (2760,24,00000000000000000000001000000100, true), avg=0.00015900135
Query 198: (2760,26,00000000000000000000011000000000, true), avg=0.00015108585
Query 199: (3659,0,00000000000000000000001100000000, true), avg=0.00010330677
Query 200: (3659,3,00000000000000000000001000001000, true), avg=0.00011310577
Query 201: (3659,3,00000000000000000000001000010000, true), avg=0.00009477138
Query 202: (3659,3,00000000000000000000011000000000, true), avg=0.00008749961
Query 203: (3659,4,00000000000000000000001000010000, true), avg=0.00010080337
Query 204: (3659,4,00000000000000000000001000100000, true), avg=0.00011198520
Query 205: (3659,7,00000000000000000000001000000010, true), avg=0.00037419795
Query 206: (3659,8,00000000000000000000001010000000, true), avg=0.00013091564
Query 207: (3659,12,00000000000000000000011000000000, true), avg=0.00009629726
Query 208: (4576,1,00000000000000000000001000000001, true), avg=0.00001819133
Query 209: (4576,2,00000000000000000000001000000100, true), avg=0.00002379417
Query 210: (4576,2,00000000000000000000011000000000, true), avg=0.00001709461
Query 211: (4576,3,00000000000000000000001000000001, true), avg=0.00010120868
Query 212: (4576,6,00000000000000000000001000000100, true), avg=0.00002601146
Query 213: (4576,6,00000000000000000000001000010000, true), avg=0.00002171993
Query 214: (4576,6,00000000000000000000001000100000, true), avg=0.00003759860
Query 215: (4576,10,00000000000000000000001000000010, true), avg=0.00003349781
Query 216: (4576,10,00000000000000000000001001000000, true), avg=0.00003240108
Query 217: (4576,10,00000000000000000000001010000000, true), avg=0.00006270408
Query 218: (4576,12,00000000000000000000001000000001, true), avg=0.00020871162
Query 219: (4576,12,00000000000000000000001001000000, true), avg=0.00020749568
Query 220: (4576,14,00000000000000000000001000000001, true), avg=0.00024781227
Query 221: (4576,14,00000000000000000000001100000000, true), avg=0.00028929710
Query 222: (4576,15,00000000000000000000001000000010, true), avg=0.00005488395
Query 223: (4576,17,00000000000000000000001000000001, true), avg=0.00024497509
Query 224: (4576,17,00000000000000000000001000000010, true), avg=0.00016360282
Query 225: (4576,17,00000000000000000000001001000000, true), avg=0.00005738735
Query 226: (4576,17,00000000000000000000011000000000, true), avg=0.00022058486
Query 227: (4576,19,00000000000000000000001000100000, true), avg=0.00006718635
Query 228: (4576,20,00000000000000000000001000000001, true), avg=0.00050759315
Query 229: (4576,22,00000000000000000000001010000000, true), avg=0.00056650638
Query 230: (4576,23,00000000000000000000001010000000, true), avg=0.00003318786
Query 231: (4576,24,00000000000000000000001000010000, true), avg=0.00027167797
Query 232: (4576,25,00000000000000000000001000100000, true), avg=0.00003900527
Query 233: (4576,25,00000000000000000000001100000000, true), avg=0.00002129077
Query 234: (4576,26,00000000000000000000001000100000, true), avg=0.00032389163
Query 235: (4576,27,00000000000000000000001000100000, true), avg=0.00041458606
Query 236: (4576,27,00000000000000000000001100000000, true), avg=0.00017039775
Query 237: (4576,29,00000000000000000000001000000100, true), avg=0.00023112297
Query 238: (4576,29,00000000000000000000001001000000, true), avg=0.00022120475
Query 239: (4576,30,00000000000000000000001000000010, true), avg=0.00007526874
Query 240: (4576,30,00000000000000000000011000000000, true), avg=0.00006160736
Query 241: (4977,14,00000000000000000000001001000000, true), avg=0.00046799182
Query 242: (4977,14,00000000000000000000011000000000, true), avg=0.00041689872
Query 243: (4977,18,00000000000000000000001000000100, true), avg=0.00024008750
Query 244: (4977,20,00000000000000000000001000000100, true), avg=0.00027868747
Query 245: (4977,20,00000000000000000000001000001000, true), avg=0.00033648014
Query 246: (4977,22,00000000000000000000001000000001, true), avg=0.00030479431
Query 247: (4977,22,00000000000000000000001000000100, true), avg=0.00028088092
Query 248: (4977,22,00000000000000000000001000001000, true), avg=0.00033879280
Query 249: (4977,22,00000000000000000000001010000000, true), avg=0.00025181770
Query 250: (4977,23,00000000000000000000001000000010, true), avg=0.00023887157
Query 251: (5277,4,00000000000000000000001001000000, true), avg=0.00017340183
Query 252: (5277,6,00000000000000000000001000000001, true), avg=0.00018889904
Query 253: (5277,14,00000000000000000000001000000100, true), avg=0.00023648738
Query 254: (5277,19,00000000000000000000011000000000, true), avg=0.00027821063
Query 255: (5277,20,00000000000000000000001000000100, true), avg=0.00016770362
Query 256: (5277,22,00000000000000000000001000100000, true), avg=0.00017919540
Query 257: (5277,22,00000000000000000000011000000000, true), avg=0.00016047954
Query 258: (5277,26,00000000000000000000001000010000, true), avg=0.00023119449
Query 259: (5277,27,00000000000000000000001000000010, true), avg=0.00052151679
Query 260: (5277,27,00000000000000000000001000000100, true), avg=0.00038518905
Query 261: (5277,27,00000000000000000000001000100000, true), avg=0.00043747425
Query 262: (5277,31,00000000000000000000001000000001, true), avg=0.00017530918
Query 263: (5277,33,00000000000000000000001000000100, true), avg=0.00022931098
Query 264: (5277,35,00000000000000000000011000000000, true), avg=0.00021100044
Query 265: (5277,38,00000000000000000000001000000010, true), avg=0.00032229423
Query 266: (5277,40,00000000000000000000001000000001, true), avg=0.00021829605
Query 267: (5277,41,00000000000000000000001000001000, true), avg=0.00043458938
Query 268: (5277,42,00000000000000000000001000000001, true), avg=0.00020298957
Query 269: (5277,43,00000000000000000000001000000100, true), avg=0.00015418529
Query 270: (5277,44,00000000000000000000001000000010, true), avg=0.00037739276
Query 271: (5277,44,00000000000000000000001001000000, true), avg=0.00024249553
Query 272: (5277,48,00000000000000000000001100000000, true), avg=0.00088357925
Query 273: (5277,49,00000000000000000000001100000000, true), avg=0.00039758682
Query 274: (5277,51,00000000000000000000001000010000, true), avg=0.00021779537
Query 275: (5277,51,00000000000000000000001000100000, true), avg=0.00018589496
Query 276: (5277,52,00000000000000000000011000000000, true), avg=0.00023608207
Query 277: (5277,53,00000000000000000000001000000001, true), avg=0.00019049644
Query 278: (5277,54,00000000000000000000001000010000, true), avg=0.00078210830
Query 279: (5277,57,00000000000000000000001000100000, true), avg=0.00020020008
Query 280: (5277,57,00000000000000000000001100000000, true), avg=0.00021209716
Query 281: (5823,11,00000000000000000000001000000001, true), avg=0.00027439594
Query 282: (5823,11,00000000000000000000001100000000, true), avg=0.00024960041
Query 283: (5823,14,00000000000000000000001001000000, true), avg=0.00032339096
Query 284: (5823,19,00000000000000000000001000010000, true), avg=0.00016319751
Query 285: (5823,20,00000000000000000000001000010000, true), avg=0.00020890235
Query 286: (5823,20,00000000000000000000001010000000, true), avg=0.00020051002
Query 287: (5823,22,00000000000000000000001000000010, true), avg=0.00022819042
Query 288: (5823,22,00000000000000000000001100000000, true), avg=0.00020627975
Query 289: (5823,26,00000000000000000000001000000010, true), avg=0.00095081329
Query 290: (5823,26,00000000000000000000001000010000, true), avg=0.00083968639
Query 291: (5823,26,00000000000000000000001100000000, true), avg=0.00055789947
Query 292: (5823,28,00000000000000000000001100000000, true), avg=0.00023789405
Query 293: (5823,28,00000000000000000000011000000000, true), avg=0.00021779537
Query 294: (5823,32,00000000000000000000001000000001, true), avg=0.00019350051
Query 295: (5823,33,00000000000000000000001000000010, true), avg=0.00016479492
Query 296: (5823,41,00000000000000000000001001000000, true), avg=0.00018579959
Query 297: (5823,41,00000000000000000000001100000000, true), avg=0.00032691955
Query 298: (5823,44,00000000000000000000001000000010, true), avg=0.00073580741
Query 299: (5823,44,00000000000000000000001000100000, true), avg=0.00072879791
Query 300: (5823,44,00000000000000000000001100000000, true), avg=0.00071220397
Query 301: (5823,45,00000000000000000000001000100000, true), avg=0.00030050277
Query 302: (5823,45,00000000000000000000001100000000, true), avg=0.00058710575
Query 303: (5823,46,00000000000000000000001000000001, true), avg=0.00033440589
Query 304: (5823,46,00000000000000000000001000000100, true), avg=0.00033068656
Query 305: (5823,48,00000000000000000000001000000010, true), avg=0.00130629539
Query 306: (5823,48,00000000000000000000001000100000, true), avg=0.00042858123
Query 307: (5823,54,00000000000000000000001000000001, true), avg=0.00065400600
Query 308: (5823,54,00000000000000000000001000000010, true), avg=0.00063109397
Query 309: (5823,54,00000000000000000000001000010000, true), avg=0.00060458183
Query 310: (5823,57,00000000000000000000001000100000, true), avg=0.00019440650
Query 311: (5823,57,00000000000000000000001100000000, true), avg=0.00017700195
Query 312: (5823,58,00000000000000000000001000010000, true), avg=0.00019249916
Query 313: (5823,59,00000000000000000000001000000001, true), avg=0.00022668838
Query 314: (5823,62,00000000000000000000011000000000, true), avg=0.00021061897
Query 315: (5823,64,00000000000000000000001000000001, true), avg=0.00059871673
Query 316: (5823,64,00000000000000000000001000010000, true), avg=0.00055739879
Query 317: (5823,64,00000000000000000000001010000000, true), avg=0.00054311752
Query 318: (5823,64,00000000000000000000011000000000, true), avg=0.00049650669
Query 319: (6103,14,00000000000000000000001000000010, true), avg=0.00048658847
Query 320: (6103,26,00000000000000000000001000000010, true), avg=0.00067729949
Query 321: (6103,44,00000000000000000000001000000010, true), avg=0.00088992118
Query 322: (6103,48,00000000000000000000001000000010, true), avg=0.00134968757
Query 323: (6103,62,00000000000000000000001000010000, true), avg=0.00059950351
Query 324: (6103,64,00000000000000000000001000000010, true), avg=0.00052909851
Query 325: (6103,75,00000000000000000000001000010000, true), avg=0.00026061534
Query 326: (6103,76,00000000000000000000001000000010, true), avg=0.00060379505
Query 327: (6103,82,00000000000000000000001000000010, true), avg=0.00026540756
Query 328: (6103,84,00000000000000000000001000010000, true), avg=0.00022599697
Query 329: (6103,87,00000000000000000000001000000010, true), avg=0.00025467872
Query 330: (6103,112,00000000000000000000001000000010, true), avg=0.00044860839
Query 331: (6103,116,00000000000000000000001000010000, true), avg=0.00024759769
Query 332: (6103,133,00000000000000000000001000000010, true), avg=0.00065178871
Query 333: (6103,133,00000000000000000000001000010000, true), avg=0.00074839591
Query 334: (6103,137,00000000000000000000001000000010, true), avg=0.00026357173
Query 335: (6333,11,00000000000000000000001100000000, true), avg=0.00020499229
Query 336: (6333,11,00000000000000000000011000000000, true), avg=0.00019299983
Query 337: (6333,16,00000000000000000000001010000000, true), avg=0.00031259059
Query 338: (6333,16,00000000000000000000001100000000, true), avg=0.00026578903
Query 339: (6333,25,00000000000000000000001000000010, true), avg=0.00018632411
Query 340: (6333,25,00000000000000000000001000100000, true), avg=0.00018501281
Query 341: (6333,26,00000000000000000000001000000001, true), avg=0.00020360946
Query 342: (6333,26,00000000000000000000001000100000, true), avg=0.00023431777
Query 343: (6333,27,00000000000000000000001000000100, true), avg=0.00022799968
Query 344: (6333,29,00000000000000000000001000010000, true), avg=0.00021970272
Query 345: (6376,12,00000000000000000000001000000001, true), avg=0.00029530525
Query 346: (6376,12,00000000000000000000001100000000, true), avg=0.00028400421
Query 347: (6376,14,00000000000000000000001000100000, true), avg=0.00047469139
Query 348: (6376,14,00000000000000000000001001000000, true), avg=0.00046880245
Query 349: (6376,19,00000000000000000000001000000001, true), avg=0.00024859905
Query 350: (6376,19,00000000000000000000001000000010, true), avg=0.00023109912
Query 351: (6376,20,00000000000000000000001001000000, true), avg=0.00025401115
Query 352: (6376,20,00000000000000000000001010000000, true), avg=0.00024030208
Query 353: (6376,22,00000000000000000000001000000001, true), avg=0.00027070045
Query 354: (6376,22,00000000000000000000001000001000, true), avg=0.00028257369
Query 355: (6376,22,00000000000000000000001100000000, true), avg=0.00025730133
Query 356: (6376,26,00000000000000000000001010000000, true), avg=0.00039329528
Query 357: (6376,32,00000000000000000000001000000001, true), avg=0.00020058155
Query 358: (6376,32,00000000000000000000011000000000, true), avg=0.00020880699
Query 359: (6376,33,00000000000000000000001000100000, true), avg=0.00021800994
Query 360: (6376,33,00000000000000000000001010000000, true), avg=0.00021159648
Query 361: (6376,35,00000000000000000000001001000000, true), avg=0.00040872097
Query 362: (6376,35,00000000000000000000001100000000, true), avg=0.00039727687
Query 363: (6376,38,00000000000000000000001000010000, true), avg=0.00059630870
Query 364: (6376,38,00000000000000000000001010000000, true), avg=0.00024440288
Query 365: (6376,44,00000000000000000000001010000000, true), avg=0.00080628395
Query 366: (6376,45,00000000000000000000001000000100, true), avg=0.00038018226
Query 367: (6376,45,00000000000000000000011000000000, true), avg=0.00045948028
Query 368: (6376,46,00000000000000000000001000000010, true), avg=0.00031540393
Query 369: (6376,46,00000000000000000000001100000000, true), avg=0.00031962394
Query 370: (6376,47,00000000000000000000001000100000, true), avg=0.00035586357
Query 371: (6376,47,00000000000000000000001001000000, true), avg=0.00033359527
Query 372: (7261,7,00000000000000000000001000000001, true), avg=0.00021250247
Query 373: (7261,14,00000000000000000000001000000100, true), avg=0.00061268806
Query 374: (7261,22,00000000000000000000001000000100, true), avg=0.00044908523
Query 375: (7261,22,00000000000000000000001000100000, true), avg=0.00041918754
Query 376: (7261,26,00000000000000000000001100000000, true), avg=0.00060276985
Query 377: (7261,26,00000000000000000000011000000000, true), avg=0.00054709911
Query 378: (7261,27,00000000000000000000001000100000, true), avg=0.00037131309
Query 379: (7261,27,00000000000000000000001001000000, true), avg=0.00031299591
Query 380: (7261,35,00000000000000000000011000000000, true), avg=0.00020890235
Query 381: (7261,36,00000000000000000000001000000001, true), avg=0.00024111270
Query 382: (8262,10,00000000000000000000001000010000, true), avg=0.00013961791
Query 383: (8262,10,00000000000000000000011000000000, true), avg=0.00011410713
Query 384: (8262,16,00000000000000000000001000100000, true), avg=0.00011560916
Query 385: (8262,16,00000000000000000000001010000000, true), avg=0.00011010169
Query 386: (8262,16,00000000000000000000001100000000, true), avg=0.00011429786
