10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139809
dataset: ./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139814
Method: BFS queryset: 0
Query 82: (2842,33,00000000000000000000000000001100, false), avg=0.00000634789
Query 83: (2842,42,00000000000000000000000000001100, false), avg=0.00000625848
Query 84: (2842,50,00000000000000000000000000001100, false), avg=0.00000622868
Query 85: (3381,10,00000000000000000000000001010000, false), avg=0.00001224875
Query 86: (3381,16,00000000000000000000000000000011, false), avg=0.00001338124
Query 87: (3381,18,00000000000000000000000001010000, false), avg=0.00001186132
Query 88: (3381,20,00000000000000000000000000010001, false), avg=0.00001323223
Query 89: (3381,33,00000000000000000000000000000011, false), avg=0.00001299381
Query 90: (3381,33,00000000000000000000000001010000, false), avg=0.00001186132
Query 91: (4399,2,00000000000000000000000000100010, false), avg=0.00000438094
Query 92: (4399,6,00000000000000000000000010000001, false), avg=0.00000336766
Query 93: (4399,7,00000000000000000000000000100010, false), avg=0.00000402331
Query 94: (4399,7,00000000000000000000000001000010, false), avg=0.00000286102
Query 95: (4399,8,00000000000000000000000000000110, false), avg=0.00000533461
Query 96: (4399,8,00000000000000000000000000100010, false), avg=0.00000414252
Query 97: (4399,9,00000000000000000000000000100010, false), avg=0.00000399351
Query 98: (4399,10,00000000000000000000000001000010, false), avg=0.00000271201
Query 99: (4399,12,00000000000000000000000000100010, false), avg=0.00000411272
indexName=BFS,j=0,trueSum=0.000761199,falseSum=0.000769924
Method: BFS queryset: 1
Query 0: (88,7,00000000000000000000000011010010, true), avg=0.00002410411
Query 1: (88,7,00000000000000000000000111000010, true), avg=0.00001800060
Query 2: (88,9,00000000000000000000000011001010, true), avg=0.00003249645
Query 3: (88,11,00000000000000000000000011000011, true), avg=0.00002899169
Query 4: (88,11,00000000000000000000000011010010, true), avg=0.00005140304
Query 5: (88,12,00000000000000000000000010010101, true), avg=0.00003139972
Query 6: (88,12,00000000000000000000000010011001, true), avg=0.00006251335
Query 7: (88,12,00000000000000000000000011000011, true), avg=0.00003309249
Query 8: (259,0,00000000000000000000000011100010, true), avg=0.00000860691
Query 9: (259,2,00000000000000000000000001110010, true), avg=0.00002288818
Query 10: (259,5,00000000000000000000000001110010, true), avg=0.00003731250
Query 11: (259,6,00000000000000000000000001011010, true), avg=0.00001299381
Query 12: (259,11,00000000000000000000000001010110, true), avg=0.00001220703
Query 13: (259,12,00000000000000000000000011010010, true), avg=0.00005230903
Query 14: (259,13,00000000000000000000000001010011, true), avg=0.00003180503
Query 15: (259,15,00000000000000000000000001101010, true), avg=0.00003099441
Query 16: (259,17,00000000000000000000000011100010, true), avg=0.00001709461
Query 17: (259,17,00000000000000000000000101100010, true), avg=0.00001418590
Query 18: (259,18,00000000000000000000000001011010, true), avg=0.00008471012
Query 19: (259,22,00000000000000000000000001100011, true), avg=0.00007090568
Query 20: (259,22,00000000000000000000000111000010, true), avg=0.00004711151
Query 21: (267,0,00000000000000000000000101001100, true), avg=0.00001859664
Query 22: (267,2,00000000000000000000000000111100, true), avg=0.00003829002
Query 23: (267,2,00000000000000000000000011000101, true), avg=0.00001449584
Query 24: (267,2,00000000000000000000000100001101, true), avg=0.00003201961
Query 25: (267,2,00000000000000000000000100010101, true), avg=0.00003051757
Query 26: (306,0,00000000000000000000000110001100, true), avg=0.00002219676
Query 27: (306,1,00000000000000000000000000111100, true), avg=0.00000550746
Query 28: (306,3,00000000000000000000000000101110, true), avg=0.00001220703
Query 29: (306,5,00000000000000000000000000111010, true), avg=0.00004880428
Query 30: (306,5,00000000000000000000000010001110, true), avg=0.00001709461
Query 31: (306,5,00000000000000000000000111001000, true), avg=0.00000479221
Query 32: (306,6,00000000000000000000000100101001, true), avg=0.00001389980
Query 33: (621,2,00000000000000000000000000111010, true), avg=0.00002799034
Query 34: (621,2,00000000000000000000000001010101, true), avg=0.00001189708
Query 35: (621,3,00000000000000000000000010011010, true), avg=0.00001730918
Query 36: (621,5,00000000000000000000000010010011, true), avg=0.00001428127
Query 37: (621,5,00000000000000000000000010010101, true), avg=0.00002360343
Query 38: (621,5,00000000000000000000000010110010, true), avg=0.00001139640
Query 39: (621,6,00000000000000000000000011011000, true), avg=0.00002281665
Query 40: (621,6,00000000000000000000000101010010, true), avg=0.00001239776
Query 41: (621,7,00000000000000000000000001111000, true), avg=0.00001881122
