10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD5L14exp.edge
DGraph |V|=25000,|E|=124985,|L|=14
DGraph size(byte)=1999760, time(s)=0.0163422
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD5L14exp.edge with |L|=14 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1999760
BFS required index construction time (s): 0.0163422
Method: BFS queryset: 0
Query 0: (49,10,00000000000000000010100000000010, true), avg=0.00031886100
Query 147: (3611,30,00000000000000000010100001000000, true), avg=0.00040581226
Query 148: (3611,31,00000000000000000010000010100000, true), avg=0.00047030448
Query 149: (3611,32,00000000000000000010001010000000, true), avg=0.00023820400
Query 150: (3611,32,00000000000000000010100100000000, true), avg=0.00016410350
Query 151: (3611,33,00000000000000000010010001000000, true), avg=0.00018570423
Query 152: (3611,33,00000000000000000010010100000000, true), avg=0.00026359558
Query 153: (3611,33,00000000000000000010101000000000, true), avg=0.00015840530
Query 154: (3611,35,00000000000000000000000000100110, true), avg=0.00009660720
Query 155: (3611,35,00000000000000000010100000000001, true), avg=0.00026559829
Query 156: (3611,35,00000000000000000110100000000000, true), avg=0.00020318031
Query 157: (3611,36,00000000000000000010000000000011, true), avg=0.00013809204
Query 158: (3611,36,00000000000000000010010000000001, true), avg=0.00015759468
Query 159: (3611,37,00000000000000000010000010000100, true), avg=0.00077781677
Query 160: (3611,38,00000000000000000000000000100110, true), avg=0.00007197856
Query 161: (3611,38,00000000000000000110000001000000, true), avg=0.00015220642
Query 162: (3611,40,00000000000000000000000010000110, true), avg=0.00011808872
Query 163: (3611,40,00000000000000000010000000110000, true), avg=0.00031650066
Query 164: (3611,40,00000000000000000011000000000001, true), avg=0.00047900676
Query 165: (3611,41,00000000000000000010000101000000, true), avg=0.00034396648
Query 166: (3611,41,00000000000000000011000000001000, true), avg=0.00036408901
Query 167: (3611,42,00000000000000000010000001000010, true), avg=0.00026128292
Query 168: (3611,42,00000000000000000010010000000001, true), avg=0.00022459030
Query 169: (3611,42,00000000000000000010100100000000, true), avg=0.00012190341
Query 170: (3611,44,00000000000000000010001000000100, true), avg=0.00046288967
Query 171: (3611,45,00000000000000000010000000001001, true), avg=0.00015308856
Query 172: (3849,3,00000000000000000010000010001000, true), avg=0.00012919902
Query 173: (3849,3,00000000000000000010000011000000, true), avg=0.00013828277
Query 174: (3849,3,00000000000000000011000000001000, true), avg=0.00029928684
Query 175: (3849,5,00000000000000000010001010000000, true), avg=0.00012660026
Query 176: (3849,9,00000000000000000010000110000000, true), avg=0.00025620460
Query 177: (3849,9,00000000000000000010001000010000, true), avg=0.00017199516
Query 178: (3849,9,00000000000000000010100000010000, true), avg=0.00016789436
Query 179: (3849,11,00000000000000000010000000000101, true), avg=0.00026950836
Query 180: (3849,12,00000000000000000010100000000001, true), avg=0.00024468898
Query 181: (3849,13,00000000000000000110100000000000, true), avg=0.00011181831
Query 182: (3925,3,00000000000000000110010000000000, true), avg=0.00025680065
Query 183: (3925,6,00000000000000000011000000100000, true), avg=0.00017080307
Query 184: (3925,6,00000000000000000111000000000000, true), avg=0.00015759468
Query 185: (3925,7,00000000000000000010000000000011, true), avg=0.00021920204
Query 186: (3925,7,00000000000000000010000011000000, true), avg=0.00017390251
Query 187: (3925,7,00000000000000000011000010000000, true), avg=0.00016980171
Query 188: (3925,9,00000000000000000010100000000010, true), avg=0.00012590885
Query 189: (3925,10,00000000000000000110000000000010, true), avg=0.00026230812
Query 190: (3925,11,00000000000000000010001000000001, true), avg=0.00021929740
Query 191: (3925,15,00000000000000000010000000001010, true), avg=0.00038330554
Query 192: (3925,15,00000000000000000010000100000100, true), avg=0.00033531188
Query 193: (3925,17,00000000000000000010010000000001, true), avg=0.00031871795
Query 194: (3925,19,00000000000000000011000000000100, true), avg=0.00012831687
Query 195: (3925,20,00000000000000000010000000101000, true), avg=0.00013287067
Query 196: (3925,23,00000000000000000110000000000001, true), avg=0.00028460025
Query 197: (3925,23,00000000000000000111000000000000, true), avg=0.00027408599
Query 198: (3925,24,00000000000000000010100000000100, true), avg=0.00013179779
Query 199: (3925,24,00000000000000000110000000000100, true), avg=0.00012412071
Query 200: (3925,25,00000000000000000010010000001000, true), avg=0.00018730163
Query 201: (3925,25,00000000000000000011000000000010, true), avg=0.00021779537
Query 202: (4135,12,00000000000000000010100000100000, true), avg=0.00046401023
Query 203: (4135,13,00000000000000000010001010000000, true), avg=0.00050520896
Query 204: (4135,17,00000000000000000010000000100010, true), avg=0.00065629482
Query 205: (4135,17,00000000000000000011000010000000, true), avg=0.00036778450
Query 206: (4135,23,00000000000000000010000100100000, true), avg=0.00029098987
Query 207: (4135,25,00000000000000000010000000100001, true), avg=0.00034749507
Query 208: (4135,25,00000000000000000010000100001000, true), avg=0.00038211345
Query 209: (4135,25,00000000000000000110000001000000, true), avg=0.00036320686
Query 210: (4135,30,00000000000000000010000010000001, true), avg=0.00046749114
Query 211: (4135,34,00000000000000000010000000000110, true), avg=0.00028061866
Query 212: (4388,2,00000000000000000010100000000001, true), avg=0.00025508403
Query 213: (4388,11,00000000000000000010001000010000, true), avg=0.00014588832
Query 214: (4388,18,00000000000000000010100000000001, true), avg=0.00012259483
Query 215: (4388,19,00000000000000000010010000010000, true), avg=0.00021121501
Query 216: (4388,22,00000000000000000010010000010000, true), avg=0.00012471675
Query 217: (4388,27,00000000000000000010100000100000, true), avg=0.00015659332
Query 218: (4388,30,00000000000000000010000000010100, true), avg=0.00015280246
Query 219: (4388,35,00000000000000000110100000000000, true), avg=0.00012068748
Query 220: (4388,40,00000000000000000010000000011000, true), avg=0.00015091896
Query 221: (4388,40,00000000000000000010100001000000, true), avg=0.00040700435
Query 222: (4388,41,00000000000000000010000000010001, true), avg=0.00017120838
Query 223: (4388,42,00000000000000000010100010000000, true), avg=0.00019438266
Query 224: (4388,46,00000000000000000010101000000000, true), avg=0.00035459995
Query 225: (4388,49,00000000000000000010000001010000, true), avg=0.00024881362
Query 226: (4388,54,00000000000000000010000100010000, true), avg=0.00026209354
Query 227: (4388,58,00000000000000000010010000010000, true), avg=0.00032193660
Query 228: (4388,58,00000000000000000010100000000001, true), avg=0.00051538944
Query 229: (4388,60,00000000000000000010100000010000, true), avg=0.00036940574
Query 230: (4429,9,00000000000000000010000100010000, true), avg=0.00023381710
Query 231: (4429,10,00000000000000000010000000100010, true), avg=0.00028939247
Query 232: (4429,13,00000000000000000010010000000001, true), avg=0.00017340183
Query 233: (4429,17,00000000000000000010000000010001, true), avg=0.00018661022
Query 234: (4429,17,00000000000000000010000110000000, true), avg=0.00039470195
Query 235: (4429,20,00000000000000000010000011000000, true), avg=0.00021448135
Query 236: (4429,20,00000000000000000010001000000001, true), avg=0.00023579597
Query 237: (4429,20,00000000000000000010100000000001, true), avg=0.00018308162
Query 238: (4429,20,00000000000000000110000000000010, true), avg=0.00018899440
Query 239: (4429,24,00000000000000000011000010000000, true), avg=0.00018849372
Query 240: (4429,24,00000000000000000011010000000000, true), avg=0.00018119812
Query 241: (4429,30,00000000000000000010000100000010, true), avg=0.00023829936
Query 242: (4429,31,00000000000000000010010000000001, true), avg=0.00035750865
Query 243: (4429,32,00000000000000000010000001000010, true), avg=0.00022320747
Query 244: (4429,33,00000000000000000010100000001000, true), avg=0.00039908885
Query 245: (4429,39,00000000000000000010001000010000, true), avg=0.00017778873
Query 246: (4429,39,00000000000000000010010010000000, true), avg=0.00017900466
Query 247: (4429,39,00000000000000000010100000000001, true), avg=0.00020210742
Query 248: (4429,41,00000000000000000010000001100000, true), avg=0.00028162002
Query 249: (4429,41,00000000000000000010000010100000, true), avg=0.00028300285
Query 250: (4429,44,00000000000000000010000101000000, true), avg=0.00031189918
Query 251: (4429,44,00000000000000000011100000000000, true), avg=0.00060131549
Query 252: (4429,44,00000000000000000110001000000000, true), avg=0.00058100223
Query 253: (4847,1,00000000000000000010000000000110, true), avg=0.00020267963
Query 254: (4847,1,00000000000000000010000000101000, true), avg=0.00020198822
Query 255: (4847,1,00000000000000000010001000001000, true), avg=0.00020129680
Query 256: (4847,1,00000000000000000110000100000000, true), avg=0.00018510818
Query 257: (4847,3,00000000000000000010000000001001, true), avg=0.00029900074
Query 258: (4847,3,00000000000000000010000100000100, true), avg=0.00027749538
Query 259: (4847,4,00000000000000000010000100100000, true), avg=0.00011639595
Query 260: (4847,4,00000000000000000010010000000010, true), avg=0.00011699199
Query 261: (4847,4,00000000000000000010100010000000, true), avg=0.00014948844
Query 262: (4847,6,00000000000000000010000100000010, true), avg=0.00010120868
Query 263: (4847,6,00000000000000000010001000000001, true), avg=0.00010321140
Query 264: (4847,6,00000000000000000010001001000000, true), avg=0.00010097026
Query 265: (4847,7,00000000000000000010000000000011, true), avg=0.00015320777
Query 266: (4847,7,00000000000000000010000000100001, true), avg=0.00015301704
Query 267: (4847,7,00000000000000000010001001000000, true), avg=0.00012209415
Query 268: (4847,7,00000000000000000011000000000010, true), avg=0.00015332698
Query 269: (4847,11,00000000000000000010000000100100, true), avg=0.00013799667
Query 270: (4847,12,00000000000000000010000000001100, true), avg=0.00025379657
Query 271: (4847,15,00000000000000000010000000010100, true), avg=0.00035779476
Query 272: (4897,10,00000000000000000011000000010000, true), avg=0.00038988590
Query 273: (4897,15,00000000000000000010000000010001, true), avg=0.00042321681
Query 274: (4897,15,00000000000000000010000000101000, true), avg=0.00042750835
Query 275: (4897,15,00000000000000000011001000000000, true), avg=0.00045299530
Query 276: (4897,17,00000000000000000010000000110000, true), avg=0.00037009716
Query 277: (4897,17,00000000000000000010000100001000, true), avg=0.00036668777
Query 278: (4897,19,00000000000000000010100000010000, true), avg=0.00025460720
Query 279: (4897,19,00000000000000000110000000000010, true), avg=0.00026481151
Query 280: (4897,23,00000000000000000010000010000100, true), avg=0.00028626918
Query 281: (4897,23,00000000000000000011000000000001, true), avg=0.00053410530
Query 282: (4969,16,00000000000000000010010000000001, true), avg=0.00022859573
Query 283: (4969,16,00000000000000000010010000010000, true), avg=0.00022850036
Query 284: (4969,21,00000000000000000010000001001000, true), avg=0.00025751590
Query 285: (4969,21,00000000000000000010000100000001, true), avg=0.00027179718
Query 286: (4969,23,00000000000000000010000000001100, true), avg=0.00035679340
Query 287: (4969,23,00000000000000000010000001001000, true), avg=0.00057048797
Query 288: (4969,23,00000000000000000010100000000001, true), avg=0.00040042400
Query 289: (4969,23,00000000000000000010110000000000, true), avg=0.00027260780
Query 290: (4969,33,00000000000000000010000000010100, true), avg=0.00031960010
Query 291: (4969,38,00000000000000000010000000001001, true), avg=0.00043799877
Query 292: (6438,1,00000000000000000010000010100000, true), avg=0.00009229183
Query 293: (6438,1,00000000000000000110100000000000, true), avg=0.00020029544
Query 294: (6438,3,00000000000000000011000001000000, true), avg=0.00008280277
Query 295: (6438,3,00000000000000000011100000000000, true), avg=0.00008490085
Query 296: (6438,4,00000000000000000010000001000001, true), avg=0.00010020732
Query 297: (6438,4,00000000000000000110000000000001, true), avg=0.00009491443
Query 298: (6438,5,00000000000000000000000000011001, true), avg=0.00007019042
Query 299: (6438,5,00000000000000000000000000100011, true), avg=0.00006351470
Query 300: (6741,1,00000000000000000010100000000001, true), avg=0.00008890628
Query 301: (6741,1,00000000000000000010100000001000, true), avg=0.00009691715
Query 302: (6741,2,00000000000000000010000000100001, true), avg=0.00008480548
Query 303: (6741,2,00000000000000000010001000000010, true), avg=0.00014970302
Query 304: (6741,3,00000000000000000000000000010110, true), avg=0.00009667873
Query 305: (6741,5,00000000000000000000000000001110, true), avg=0.00011301040
Query 306: (6741,5,00000000000000000010010000000100, true), avg=0.00010900497
Query 307: (6741,6,00000000000000000010000010100000, true), avg=0.00018160343
Query 308: (6741,8,00000000000000000110000000001000, true), avg=0.00007040500
Query 309: (7108,1,00000000000000000010000100010000, true), avg=0.00003521442
Query 310: (7108,1,00000000000000000110000000010000, true), avg=0.00003418922
Query 311: (7108,2,00000000000000000010000000010010, true), avg=0.00012660026
Query 312: (7108,2,00000000000000000010000100010000, true), avg=0.00010330677
Query 313: (7108,2,00000000000000000010000100100000, true), avg=0.00012681484
Query 314: (7108,2,00000000000000000110000000000010, true), avg=0.00013840198
Query 315: (7108,2,00000000000000000110000000000100, true), avg=0.00012900829
Query 316: (7108,3,00000000000000000010000100000100, true), avg=0.00008571147
Query 317: (7108,3,00000000000000000010010001000000, true), avg=0.00008640289
Query 318: (7108,3,00000000000000000011000100000000, true), avg=0.00007641315
Query 319: (7261,1,00000000000000000010000010100000, true), avg=0.00010030269
Query 320: (7261,4,00000000000000000010000000100010, true), avg=0.00020391941
Query 321: (7261,5,00000000000000000010001000010000, true), avg=0.00008599758
Query 322: (7261,7,00000000000000000010100000010000, true), avg=0.00008029937
Query 323: (7261,7,00000000000000000011000000000001, true), avg=0.00014808177
Query 324: (7261,7,00000000000000000110000000000001, true), avg=0.00014297962
Query 325: (7261,10,00000000000000000010000000010010, true), avg=0.00012869834
Query 326: (7261,11,00000000000000000000001010100000, true), avg=0.00007467269
Query 327: (7261,11,00000000000000000010000100000001, true), avg=0.00004911422
Query 328: (7261,11,00000000000000000010000100100000, true), avg=0.00004391670
Query 329: (7261,11,00000000000000000011000000010000, true), avg=0.00011599063
Query 330: (7261,12,00000000000000000010000010001000, true), avg=0.00008070468
Query 331: (7261,13,00000000000000000010010000100000, true), avg=0.00018727779
Query 332: (7261,14,00000000000000000010000100100000, true), avg=0.00025398731
Query 333: (7261,15,00000000000000000010001000100000, true), avg=0.00015070438
Query 334: (7261,18,00000000000000000010000000000101, true), avg=0.00014920234
Query 335: (7261,18,00000000000000000010001010000000, true), avg=0.00005381107
Query 336: (7261,19,00000000000000000010010000010000, true), avg=0.00030691623
Query 337: (7261,20,00000000000000000010000001010000, true), avg=0.00015211105
Query 338: (7261,20,00000000000000000010000011000000, true), avg=0.00013940334
Query 339: (8285,6,00000000000000000010000000001010, true), avg=0.00022971630
Query 340: (8285,15,00000000000000000010010000000010, true), avg=0.00053758621
Query 341: (8285,20,00000000000000000010000000010001, true), avg=0.00019609928
Query 342: (8285,21,00000000000000000010000010000001, true), avg=0.00015439987
Query 343: (8285,22,00000000000000000000000000000111, true), avg=0.00014297962
Query 344: (8285,26,00000000000000000010000000010010, true), avg=0.00021131038
Query 345: (8285,26,00000000000000000010100000000010, true), avg=0.00019118785
Query 346: (8285,31,00000000000000000010000001000001, true), avg=0.00013570785
Query 347: (8285,34,00000000000000000011000000000001, true), avg=0.00016191005
Query 348: (8285,36,00000000000000000011000000000001, true), avg=0.00024430751
Query 349: (8694,1,00000000000000000010000000000011, true), avg=0.00006041526
Query 350: (8694,1,00000000000000000010000100010000, true), avg=0.00005290508
Query 351: (8694,2,00000000000000000010000100100000, true), avg=0.00006299018
Query 352: (8694,2,00000000000000000110100000000000, true), avg=0.00007750988
Query 353: (8694,3,00000000000000000010100000010000, true), avg=0.00026650428
Query 354: (8694,3,00000000000000000011000001000000, true), avg=0.00032770633
Query 355: (8694,4,00000000000000000010000000100010, true), avg=0.00006659030
Query 356: (8694,4,00000000000000000011000000001000, true), avg=0.00004160404
Query 357: (8694,5,00000000000000000010000110000000, true), avg=0.00004060268
Query 358: (8694,6,00000000000000000010001000001000, true), avg=0.00011448860
Query 359: (8694,6,00000000000000000010001000100000, true), avg=0.00012328624
Query 360: (8694,6,00000000000000000110000000000001, true), avg=0.00011060237
Query 361: (8694,7,00000000000000000010000001000100, true), avg=0.00019350051
Query 362: (8694,7,00000000000000000010000010000100, true), avg=0.00019671916
Query 363: (8694,7,00000000000000000010001100000000, true), avg=0.00018060207
Query 364: (8694,7,00000000000000000011000001000000, true), avg=0.00018520355
Query 365: (8694,8,00000000000000000010000000010010, true), avg=0.00022029876
Query 366: (8694,8,00000000000000000010000000010100, true), avg=0.00022881031
Query 367: (8694,8,00000000000000000010010000001000, true), avg=0.00023181438
Query 368: (8694,8,00000000000000000011000000000001, true), avg=0.00021920204
Query 369: (10087,15,00000000000000000010001000000001, true), avg=0.00027911663
Query 370: (10087,17,00000000000000000010000010000100, true), avg=0.00046417713
Query 371: (10087,17,00000000000000000010000100100000, true), avg=0.00032949447
Query 372: (10087,17,00000000000000000010001000000001, true), avg=0.00051639080
Query 373: (10087,21,00000000000000000010001000000001, true), avg=0.00026140213
Query 374: (10087,30,00000000000000000010000000110000, true), avg=0.00058631896
Query 375: (10087,30,00000000000000000010010000001000, true), avg=0.00033960342
Query 376: (10087,32,00000000000000000110100000000000, true), avg=0.00031468868
Query 377: (10087,33,00000000000000000010000000000101, true), avg=0.00030009746
Query 378: (10087,33,00000000000000000010000010000100, true), avg=0.00029001235
Query 379: (10475,11,00000000000000000010100000001000, true), avg=0.00028810501
Query 380: (10475,13,00000000000000000010001000000100, true), avg=0.00027158260
Query 381: (10475,13,00000000000000000110000000000001, true), avg=0.00053739547
Query 382: (10475,22,00000000000000000010000100000100, true), avg=0.00025808811
Query 383: (10475,23,00000000000000000010000000011000, true), avg=0.00031569004
Query 384: (10475,23,00000000000000000010000001000100, true), avg=0.00046439170
