10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge
DGraph |V|=5000,|E|=10000,|L|=8
DGraph size(byte)=160000, time(s)=0.00143695
dataset: ./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 160000
BFS required index construction time (s): 0.001437
Method: BFS queryset: 0
Query 130: (1126,4546,00000000000000000000000000100100, true), avg=0.00000052567
Query 131: (1126,4873,00000000000000000000000000010100, true), avg=0.00000061604
Query 132: (1604,512,00000000000000000000000000110000, true), avg=0.00000034494
Query 133: (1604,552,00000000000000000000000000001001, true), avg=0.00000041146
Query 134: (1604,633,00000000000000000000000000001001, true), avg=0.00000052567
Query 135: (1604,1548,00000000000000000000000000100100, true), avg=0.00000052567
Query 136: (1604,1890,00000000000000000000000000100010, true), avg=0.00000052567
Query 137: (1604,2064,00000000000000000000000000100100, true), avg=0.00000052567
Query 138: (1604,2465,00000000000000000000000000011000, true), avg=0.00000052567
Query 139: (1604,2490,00000000000000000000000000100100, true), avg=0.00000052567
Query 140: (1604,3252,00000000000000000000000000101000, true), avg=0.00000052567
Query 141: (1604,4287,00000000000000000000000000100100, true), avg=0.00000061604
Query 142: (1638,5,00000000000000000000000001000010, true), avg=0.00000032110
Query 143: (1638,855,00000000000000000000000010000010, true), avg=0.00000043531
Query 144: (1638,855,00000000000000000000000010000100, true), avg=0.00000043531
Query 145: (1638,855,00000000000000000000000010001000, true), avg=0.00000041146
Query 146: (1638,855,00000000000000000000000010100000, true), avg=0.00000034494
Query 147: (1638,855,00000000000000000000000011000000, true), avg=0.00000034494
Query 148: (1638,1190,00000000000000000000000000100010, true), avg=0.00000043531
Query 149: (1638,1433,00000000000000000000000001000010, true), avg=0.00000052567
Query 150: (1638,1461,00000000000000000000000000100100, true), avg=0.00000034494
Query 151: (1638,2163,00000000000000000000000001000100, true), avg=0.00000043531
Query 152: (1638,2250,00000000000000000000000001000010, true), avg=0.00000061604
Query 153: (1638,2416,00000000000000000000000001000100, true), avg=0.00000061604
Query 154: (1638,2551,00000000000000000000000000000101, true), avg=0.00000032110
Query 155: (1638,2551,00000000000000000000000000000110, true), avg=0.00000043531
Query 156: (1638,2551,00000000000000000000000000001100, true), avg=0.00000034494
Query 157: (1638,2551,00000000000000000000000000010100, true), avg=0.00000043531
Query 158: (1638,2551,00000000000000000000000000100100, true), avg=0.00000041146
Query 159: (1638,2551,00000000000000000000000001000100, true), avg=0.00000041146
Query 160: (1638,2551,00000000000000000000000100000100, true), avg=0.00000032110
Query 161: (1638,3248,00000000000000000000000001000010, true), avg=0.00000043531
Query 162: (1638,3380,00000000000000000000000001000100, true), avg=0.00000061604
Query 163: (1638,3450,00000000000000000000000001000010, true), avg=0.00000061604
Query 164: (1638,3586,00000000000000000000000001000100, true), avg=0.00000052567
Query 165: (1638,3708,00000000000000000000000001000100, true), avg=0.00000052567
Query 166: (1638,4040,00000000000000000000000001000010, true), avg=0.00000070641
Query 167: (1638,4260,00000000000000000000000000000011, true), avg=0.00000032110
Query 168: (1638,4260,00000000000000000000000000000110, true), avg=0.00000034494
Query 169: (1638,4260,00000000000000000000000000001010, true), avg=0.00000034494
Query 170: (1638,4260,00000000000000000000000000010010, true), avg=0.00000043531
Query 171: (1638,4260,00000000000000000000000000100010, true), avg=0.00000032110
Query 172: (1638,4260,00000000000000000000000001000010, true), avg=0.00000043531
Query 173: (1638,4260,00000000000000000000000010000010, true), avg=0.00000025457
Query 174: (1638,4260,00000000000000000000000100000010, true), avg=0.00000043531
Query 175: (1638,4653,00000000000000000000000000100010, true), avg=0.00000043531
Query 176: (1654,2,00000000000000000000000001000100, true), avg=0.00000109672
Query 177: (1833,2,00000000000000000000000000100010, true), avg=0.00000063988
Query 178: (1833,97,00000000000000000000000010000100, true), avg=0.00000052567
Query 179: (1833,254,00000000000000000000000000000101, true), avg=0.00000052567
Query 180: (1833,395,00000000000000000000000000100001, true), avg=0.00000043531
Query 181: (1833,473,00000000000000000000000000110000, true), avg=0.00000061604
Query 182: (1833,1081,00000000000000000000000010000100, true), avg=0.00000043531
Query 183: (1833,1418,00000000000000000000000000000101, true), avg=0.00000041146
Query 184: (1833,2153,00000000000000000000000000100010, true), avg=0.00000032110
