10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/FF/ff5k-0.2-0.4.edge
DGraph |V|=5000,|E|=12718,|L|=8
DGraph size(byte)=203488, time(s)=0.00177002
dataset: ./experiments/graphs/synthetic/FF/ff5k-0.2-0.4.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 203488
BFS required index construction time (s): 0.00177007
Method: BFS queryset: 0
Query 0: (404,0,00000000000000000000000010010011, true), avg=0.00001509189
Query 1: (404,0,00000000000000000000000011000011, true), avg=0.00001540184
Query 2: (404,2,00000000000000000000000110000110, true), avg=0.00001838207
Query 3: (404,2,00000000000000000000000110011000, true), avg=0.00001890659
Query 4: (404,3,00000000000000000000000011100010, true), avg=0.00001890659
Query 5: (867,2,00000000000000000000000010100101, true), avg=0.00003511905
Query 6: (867,2,00000000000000000000000011001010, true), avg=0.00004661083
Query 7: (1261,0,00000000000000000000000010110001, true), avg=0.00001239776
Query 8: (1261,0,00000000000000000000000110010010, true), avg=0.00001099109
Query 9: (1261,1,00000000000000000000000010001101, true), avg=0.00000460147
Query 10: (1261,2,00000000000000000000000010011010, true), avg=0.00000529289
Query 11: (1261,2,00000000000000000000000110100001, true), avg=0.00000491142
Query 12: (1373,6,00000000000000000000000011010001, true), avg=0.00003640651
Query 13: (1373,7,00000000000000000000000010011100, true), avg=0.00009870529
Query 14: (1373,7,00000000000000000000000011100100, true), avg=0.00008850097
Query 15: (1373,9,00000000000000000000000010010011, true), avg=0.00004220008
Query 16: (1373,9,00000000000000000000000011001010, true), avg=0.00004560947
Query 17: (1373,11,00000000000000000000000111000001, true), avg=0.00003590583
Query 18: (1373,12,00000000000000000000000010110001, true), avg=0.00009739398
Query 19: (1373,12,00000000000000000000000011000101, true), avg=0.00010979175
Query 20: (1373,13,00000000000000000000000010001110, true), avg=0.00003559589
Query 21: (1373,13,00000000000000000000000011001100, true), avg=0.00004959106
Query 22: (1373,15,00000000000000000000000010010110, true), avg=0.00010099411
Query 23: (1373,15,00000000000000000000000110100010, true), avg=0.00008800029
Query 24: (1373,16,00000000000000000000000110001100, true), avg=0.00011420249
Query 25: (1373,16,00000000000000000000000110010100, true), avg=0.00011270046
Query 26: (1864,5,00000000000000000000000110001001, true), avg=0.00005040168
Query 27: (1864,5,00000000000000000000000110100010, true), avg=0.00004069805
Query 28: (1864,6,00000000000000000000000001110010, true), avg=0.00001778602
Query 29: (1864,7,00000000000000000000000000100111, true), avg=0.00003221035
Query 30: (1864,7,00000000000000000000000010111000, true), avg=0.00004079341
Query 31: (2175,7,00000000000000000000000110010001, true), avg=0.00008318424
Query 32: (2175,9,00000000000000000000000110000110, true), avg=0.00007429122
Query 33: (2175,11,00000000000000000000000011000011, true), avg=0.00005340576
Query 34: (2175,14,00000000000000000000000110010001, true), avg=0.00005841255
Query 35: (2175,15,00000000000000000000000010110010, true), avg=0.00011868476
Query 36: (2175,15,00000000000000000000000011100010, true), avg=0.00012199878
Query 37: (2175,16,00000000000000000000000010011001, true), avg=0.00007090568
Query 38: (2175,17,00000000000000000000000010110010, true), avg=0.00005090236
Query 39: (2175,17,00000000000000000000000110000011, true), avg=0.00005109310
Query 40: (2504,2,00000000000000000000000011001100, true), avg=0.00001480579
Query 41: (2504,2,00000000000000000000000110100010, true), avg=0.00000729560
Query 42: (2504,2,00000000000000000000000111100000, true), avg=0.00000720024
Query 43: (2504,3,00000000000000000000000110010100, true), avg=0.00001709461
Query 44: (2504,3,00000000000000000000000110011000, true), avg=0.00002219676
Query 45: (2956,4,00000000000000000000000110010001, true), avg=0.00003728866
Query 46: (2956,6,00000000000000000000000011010001, true), avg=0.00004551410
Query 47: (2956,7,00000000000000000000000010101001, true), avg=0.00004298686
Query 48: (2956,12,00000000000000000000000010011001, true), avg=0.00004780292
Query 49: (2956,12,00000000000000000000000110010001, true), avg=0.00004549026
Query 50: (2956,12,00000000000000000000000110100001, true), avg=0.00004789829
Query 51: (2956,13,00000000000000000000000110010001, true), avg=0.00003759860
Query 52: (2956,14,00000000000000000000000010100011, true), avg=0.00003829002
Query 53: (2956,14,00000000000000000000000010100101, true), avg=0.00003790855
Query 54: (2956,15,00000000000000000000000110100001, true), avg=0.00004558563
Query 55: (4107,1,00000000000000000000000010100011, true), avg=0.00000870227
Query 56: (4107,1,00000000000000000000000111010000, true), avg=0.00000708103
Query 57: (4107,2,00000000000000000000000111000100, true), avg=0.00002539157
Query 58: (4107,3,00000000000000000000000010111000, true), avg=0.00003321170
Query 59: (4107,4,00000000000000000000000010011100, true), avg=0.00003609657
Query 60: (4107,4,00000000000000000000000010110100, true), avg=0.00004611015
Query 61: (4107,5,00000000000000000000000010101010, true), avg=0.00004520416
Query 62: (4107,6,00000000000000000000000010101100, true), avg=0.00004730224
Query 63: (4107,6,00000000000000000000000111000001, true), avg=0.00004880428
Query 64: (4107,6,00000000000000000000000111000010, true), avg=0.00005388259
Query 65: (4187,0,00000000000000000000000011100001, true), avg=0.00002219676
Query 66: (4187,4,00000000000000000000000110000110, true), avg=0.00003499984
Query 67: (4187,4,00000000000000000000000110010001, true), avg=0.00002050399
Query 68: (4187,4,00000000000000000000000111010000, true), avg=0.00002000331
Query 69: (4187,6,00000000000000000000000111001000, true), avg=0.00003662109
Query 70: (4335,2,00000000000000000000000110001010, true), avg=0.00001089572
Query 71: (4335,3,00000000000000000000000010010110, true), avg=0.00001809597
Query 72: (4335,4,00000000000000000000000110100001, true), avg=0.00002980232
Query 73: (4335,4,00000000000000000000000110110000, true), avg=0.00002949237
Query 74: (4335,5,00000000000000000000000010001110, true), avg=0.00001800060
Query 75: (4335,5,00000000000000000000000010100011, true), avg=0.00002048015
Query 76: (4335,5,00000000000000000000000011000110, true), avg=0.00001702308
Query 77: (4335,6,00000000000000000000000010110001, true), avg=0.00004909038
Query 78: (4335,6,00000000000000000000000110011000, true), avg=0.00001780986
Query 79: (4335,7,00000000000000000000000010100101, true), avg=0.00004241466
Query 80: (4335,7,00000000000000000000000010110001, true), avg=0.00004189014
Query 81: (4335,7,00000000000000000000000110100100, true), avg=0.00004031658
Query 82: (4335,9,00000000000000000000000011011000, true), avg=0.00004580020
Query 83: (4335,9,00000000000000000000000110100010, true), avg=0.00003750324
Query 84: (4335,9,00000000000000000000000111000001, true), avg=0.00003988742
Query 85: (4664,6,00000000000000000000000010010011, true), avg=0.00003609657
Query 86: (4664,6,00000000000000000000000010100011, true), avg=0.00003700256
Query 87: (4664,6,00000000000000000000000100000111, true), avg=0.00002360343
Query 88: (4664,7,00000000000000000000000010100110, true), avg=0.00009429454
Query 89: (4744,7,00000000000000000000000010010011, true), avg=0.00009539127
Query 90: (4744,7,00000000000000000000000011010001, true), avg=0.00008261203
Query 91: (4744,7,00000000000000000000000100000111, true), avg=0.00001840591
Query 92: (4744,7,00000000000000000000000110100100, true), avg=0.00007758140
Query 93: (4744,8,00000000000000000000000001001011, true), avg=0.00001778602
Query 94: (4744,9,00000000000000000000000000111001, true), avg=0.00002381801
Query 95: (4744,9,00000000000000000000000011000110, true), avg=0.00006079673
Query 96: (4744,9,00000000000000000000000011001010, true), avg=0.00004451274
Query 97: (4744,9,00000000000000000000000011100100, true), avg=0.00006949901
Query 98: (4744,10,00000000000000000000000011101000, true), avg=0.00007531642
Query 99: (4744,10,00000000000000000000000011110000, true), avg=0.00007359981
Query 0: (22,4,00000000000000000000000000100111, false), avg=0.00004288554
Query 1: (22,9,00000000000000000000000101010001, false), avg=0.00001898407
Query 2: (22,17,00000000000000000000000100000111, false), avg=0.00002488493
Query 3: (22,17,00000000000000000000000100001101, false), avg=0.00002321600
Query 4: (22,25,00000000000000000000000001110001, false), avg=0.00003448128
Query 5: (22,25,00000000000000000000000101000101, false), avg=0.00001850724
Query 6: (22,26,00000000000000000000000100010101, false), avg=0.00002676248
Query 7: (22,26,00000000000000000000000101000011, false), avg=0.00002273917
Query 8: (250,63,00000000000000000000000011000011, false), avg=0.00020089745
Query 9: (250,63,00000000000000000000000011010001, false), avg=0.00020173192
Query 10: (250,63,00000000000000000000000011100001, false), avg=0.00020211935
Query 11: (250,78,00000000000000000000000010110010, false), avg=0.00020524859
Query 12: (250,78,00000000000000000000000010110100, false), avg=0.00020211935
Query 13: (400,63,00000000000000000000000110100010, false), avg=0.00019600987
Query 14: (400,78,00000000000000000000000010111000, false), avg=0.00020200014
Query 15: (400,78,00000000000000000000000110011000, false), avg=0.00019401311
Query 16: (400,103,00000000000000000000000011101000, false), avg=0.00019851326
Query 17: (400,111,00000000000000000000000010001101, false), avg=0.00020349025
Query 18: (400,111,00000000000000000000000011000110, false), avg=0.00019937753
Query 19: (400,111,00000000000000000000000110001100, false), avg=0.00019586086
Query 20: (400,111,00000000000000000000000111010000, false), avg=0.00019311904
Query 21: (400,128,00000000000000000000000010111000, false), avg=0.00020262598
Query 22: (400,133,00000000000000000000000011001100, false), avg=0.00020062923
Query 23: (400,133,00000000000000000000000011010001, false), avg=0.00020247697
Query 24: (400,139,00000000000000000000000011011000, false), avg=0.00020012259
Query 25: (400,145,00000000000000000000000010100110, false), avg=0.00020325183
Query 26: (400,152,00000000000000000000000011010001, false), avg=0.00020089745
Query 27: (400,159,00000000000000000000000110101000, false), avg=0.00019589066
Query 28: (867,63,00000000000000000000000010100011, false), avg=0.00020450353
Query 29: (867,63,00000000000000000000000011101000, false), avg=0.00019887089
Query 30: (867,78,00000000000000000000000010001110, false), avg=0.00020125508
Query 31: (867,78,00000000000000000000000010110010, false), avg=0.00020265579
Query 32: (867,78,00000000000000000000000110001100, false), avg=0.00019663572
Query 33: (867,93,00000000000000000000000010011010, false), avg=0.00020352005
Query 34: (867,93,00000000000000000000000110001010, false), avg=0.00019362568
Query 35: (1170,12,00000000000000000000000100100011, false), avg=0.00002348423
Query 36: (1170,31,00000000000000000000000000110110, false), avg=0.00003999471
Query 37: (1170,33,00000000000000000000000100001110, false), avg=0.00002375245
Query 38: (1170,38,00000000000000000000000001100011, false), avg=0.00003436207
Query 39: (1170,39,00000000000000000000000001001011, false), avg=0.00004249811
Query 40: (1310,52,00000000000000000000000000010111, false), avg=0.00004750490
Query 41: (1310,63,00000000000000000000000010011001, false), avg=0.00020271539
Query 42: (1310,63,00000000000000000000000011100001, false), avg=0.00020051002
Query 43: (1310,78,00000000000000000000000110110000, false), avg=0.00019434094
Query 44: (1310,80,00000000000000000000000001000111, false), avg=0.00004276633
Query 45: (1329,63,00000000000000000000000010011001, false), avg=0.00020322203
Query 46: (1329,63,00000000000000000000000011101000, false), avg=0.00019925832
Query 47: (1329,78,00000000000000000000000110011000, false), avg=0.00019451975
Query 48: (1329,78,00000000000000000000000110110000, false), avg=0.00019460916
Query 49: (1329,93,00000000000000000000000111100000, false), avg=0.00019240379
Query 50: (1496,93,00000000000000000000000010100011, false), avg=0.00020313262
Query 51: (1496,93,00000000000000000000000011001100, false), avg=0.00020027160
Query 52: (1496,103,00000000000000000000000011000110, false), avg=0.00019937753
Query 53: (1496,103,00000000000000000000000111100000, false), avg=0.00019162893
Query 54: (1496,111,00000000000000000000000110001010, false), avg=0.00019434094
Query 55: (1529,63,00000000000000000000000010111000, false), avg=0.00020137429
Query 56: (1529,93,00000000000000000000000011000110, false), avg=0.00019824504
Query 57: (1529,103,00000000000000000000000011100010, false), avg=0.00020062923
Query 58: (1529,111,00000000000000000000000011000110, false), avg=0.00019803643
Query 59: (1529,111,00000000000000000000000110001010, false), avg=0.00019401311
Query 60: (2036,16,00000000000000000000000001101001, false), avg=0.00002998113
Query 61: (2036,27,00000000000000000000000001001101, false), avg=0.00003424286
Query 62: (2036,31,00000000000000000000000101000101, false), avg=0.00001886487
Query 63: (2036,39,00000000000000000000000001101001, false), avg=0.00002962350
Query 64: (2036,54,00000000000000000000000001100011, false), avg=0.00003486871
Query 65: (2036,54,00000000000000000000000001110001, false), avg=0.00003486871
Query 66: (2036,55,00000000000000000000000001101001, false), avg=0.00003036856
Query 67: (2036,63,00000000000000000000000010011001, false), avg=0.00020399689
Query 68: (2036,63,00000000000000000000000101000101, false), avg=0.00001901388
Query 69: (2036,67,00000000000000000000000001010011, false), avg=0.00003749132
Query 70: (2397,63,00000000000000000000000011110000, false), avg=0.00020164251
Query 71: (2397,93,00000000000000000000000010101001, false), avg=0.00020349025
Query 72: (2397,93,00000000000000000000000011000011, false), avg=0.00020036101
Query 73: (2397,93,00000000000000000000000011001001, false), avg=0.00019824504
Query 74: (2397,103,00000000000000000000000011001010, false), avg=0.00019887089
Query 75: (3519,63,00000000000000000000000011110000, false), avg=0.00019824504
Query 76: (3519,93,00000000000000000000000111001000, false), avg=0.00019076466
Query 77: (3519,103,00000000000000000000000111000010, false), avg=0.00019007921
Query 78: (3519,111,00000000000000000000000011001100, false), avg=0.00019985437
Query 79: (3519,115,00000000000000000000000011011000, false), avg=0.00019872188
Query 80: (4561,15,00000000000000000000000000010111, false), avg=0.00004801154
