10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
DGraph |V|=5417,|E|=51327,|L|=4
DGraph size(byte)=820992, time(s)=0.0095818
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00958185
Method: BFS queryset: 0
Query 164: (350,0,00000000000000000000000000000010, true), avg=0.00015339851
Query 165: (350,1,00000000000000000000000000000001, true), avg=0.00012261867
Query 166: (350,1,00000000000000000000000000000010, true), avg=0.00015392303
Query 167: (350,2,00000000000000000000000000000001, true), avg=0.00012309551
Query 168: (350,2,00000000000000000000000000000010, true), avg=0.00008327960
Query 169: (350,3,00000000000000000000000000000001, true), avg=0.00012378692
Query 170: (350,5,00000000000000000000000000000001, true), avg=0.00024220943
Query 171: (350,5,00000000000000000000000000000010, true), avg=0.00018191337
Query 172: (350,6,00000000000000000000000000000010, true), avg=0.00030729770
Query 173: (350,7,00000000000000000000000000000001, true), avg=0.00018200874
Query 174: (350,8,00000000000000000000000000000001, true), avg=0.00017862319
Query 175: (350,8,00000000000000000000000000000010, true), avg=0.00018911361
Query 176: (380,0,00000000000000000000000000000010, true), avg=0.00022540092
Query 177: (380,1,00000000000000000000000000000010, true), avg=0.00021309852
Query 178: (380,3,00000000000000000000000000000010, true), avg=0.00021219253
Query 179: (380,4,00000000000000000000000000000010, true), avg=0.00048439502
Query 180: (423,0,00000000000000000000000000000001, true), avg=0.00014050006
Query 181: (423,0,00000000000000000000000000001000, true), avg=0.00018420219
Query 182: (423,1,00000000000000000000000000000001, true), avg=0.00014019012
Query 183: (423,2,00000000000000000000000000000001, true), avg=0.00013790130
Query 184: (423,2,00000000000000000000000000000010, true), avg=0.00037379264
Query 185: (423,3,00000000000000000000000000000001, true), avg=0.00014081001
Query 186: (423,3,00000000000000000000000000000100, true), avg=0.00014889240
Query 187: (423,4,00000000000000000000000000000010, true), avg=0.00044670104
Query 188: (423,4,00000000000000000000000000001000, true), avg=0.00004808902
Query 189: (423,5,00000000000000000000000000000001, true), avg=0.00024499893
Query 190: (423,5,00000000000000000000000000000010, true), avg=0.00017900466
Query 191: (423,5,00000000000000000000000000001000, true), avg=0.00018379688
Query 192: (435,0,00000000000000000000000000000001, true), avg=0.00011940002
Query 193: (435,0,00000000000000000000000000000010, true), avg=0.00023860931
Query 194: (435,1,00000000000000000000000000000001, true), avg=0.00011909008
Query 195: (435,2,00000000000000000000000000000001, true), avg=0.00011651515
Query 196: (435,2,00000000000000000000000000000010, true), avg=0.00040390491
Query 197: (435,3,00000000000000000000000000000001, true), avg=0.00011990070
Query 198: (435,3,00000000000000000000000000000010, true), avg=0.00014412403
Query 199: (435,4,00000000000000000000000000000010, true), avg=0.00043439865
Query 200: (435,5,00000000000000000000000000000001, true), avg=0.00023648738
Query 201: (435,5,00000000000000000000000000000010, true), avg=0.00023820400
Query 202: (456,0,00000000000000000000000000000001, true), avg=0.00011639595
Query 203: (456,0,00000000000000000000000000000010, true), avg=0.00005760192
Query 204: (456,1,00000000000000000000000000000001, true), avg=0.00011591911
Query 205: (456,1,00000000000000000000000000000010, true), avg=0.00005567073
Query 206: (590,0,00000000000000000000000000000001, true), avg=0.00005109310
Query 207: (590,0,00000000000000000000000000000010, true), avg=0.00014140605
Query 208: (590,0,00000000000000000000000000001000, true), avg=0.00015089511
Query 209: (590,1,00000000000000000000000000000001, true), avg=0.00007061958
Query 210: (590,1,00000000000000000000000000000010, true), avg=0.00028049945
Query 211: (590,2,00000000000000000000000000000001, true), avg=0.00007078647
Query 212: (590,2,00000000000000000000000000000010, true), avg=0.00035650730
Query 213: (590,2,00000000000000000000000000001000, true), avg=0.00013499259
Query 214: (590,3,00000000000000000000000000000001, true), avg=0.00007100105
Query 215: (590,3,00000000000000000000000000000010, true), avg=0.00028018951
Query 216: (590,3,00000000000000000000000000000100, true), avg=0.00019180774
Query 217: (590,3,00000000000000000000000000001000, true), avg=0.00016758441
Query 218: (590,4,00000000000000000000000000000010, true), avg=0.00031099319
Query 219: (590,4,00000000000000000000000000001000, true), avg=0.00009701251
Query 220: (590,5,00000000000000000000000000000010, true), avg=0.00014100074
Query 221: (590,5,00000000000000000000000000000100, true), avg=0.00027930736
Query 222: (590,5,00000000000000000000000000001000, true), avg=0.00015058517
Query 223: (590,6,00000000000000000000000000000010, true), avg=0.00014078617
Query 224: (590,6,00000000000000000000000000000100, true), avg=0.00016999244
Query 225: (590,7,00000000000000000000000000000001, true), avg=0.00012600421
Query 226: (590,7,00000000000000000000000000000010, true), avg=0.00024931430
Query 227: (719,0,00000000000000000000000000000001, true), avg=0.00012240409
Query 228: (719,0,00000000000000000000000000000010, true), avg=0.00025138854
Query 229: (719,1,00000000000000000000000000000001, true), avg=0.00012180805
Query 230: (719,1,00000000000000000000000000000010, true), avg=0.00012581348
Query 231: (719,2,00000000000000000000000000000010, true), avg=0.00041139125
Query 232: (723,0,00000000000000000000000000000001, true), avg=0.00013561248
Query 233: (723,1,00000000000000000000000000000001, true), avg=0.00015130043
Query 234: (723,2,00000000000000000000000000000010, true), avg=0.00041048526
Query 235: (723,3,00000000000000000000000000000100, true), avg=0.00016798973
Query 236: (723,4,00000000000000000000000000000010, true), avg=0.00050599575
Query 237: (723,5,00000000000000000000000000000001, true), avg=0.00023560523
Query 238: (723,5,00000000000000000000000000000100, true), avg=0.00025341510
Query 239: (723,6,00000000000000000000000000000010, true), avg=0.00023949146
Query 240: (723,6,00000000000000000000000000000100, true), avg=0.00010130405
Query 241: (723,7,00000000000000000000000000000001, true), avg=0.00018169879
Query 242: (723,8,00000000000000000000000000000001, true), avg=0.00015640258
