10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/twitter/twitterL8exp.edge
DGraph |V|=465018,|E|=834797,|L|=8
DGraph size(byte)=13356752, time(s)=0.182637
dataset: ./experiments/graphs/real/twitter/twitterL8exp.edge with |L|=8 and |V|=465018
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 13356752
BFS required index construction time (s): 0.182637
Method: BFS queryset: 0
Query 279: (46982,8,00000000000000000000000110000000, true), avg=0.00686460733
Query 280: (46982,9,00000000000000000000000010000010, true), avg=0.00677475333
Query 281: (46982,9,00000000000000000000000010000100, true), avg=0.00681060552
Query 282: (46982,9,00000000000000000000000010010000, true), avg=0.00707715749
Query 283: (46982,9,00000000000000000000000110000000, true), avg=0.00619187951
Query 284: (46982,10,00000000000000000000000010000010, true), avg=0.00674977898
Query 285: (46982,10,00000000000000000000000010001000, true), avg=0.00685158371
Query 286: (46982,10,00000000000000000000000010100000, true), avg=0.00667876005
Query 287: (46982,10,00000000000000000000000110000000, true), avg=0.00618201494
Query 288: (46982,11,00000000000000000000000010000010, true), avg=0.00675252079
Query 289: (46982,11,00000000000000000000000010000100, true), avg=0.00681614875
Query 290: (46982,11,00000000000000000000000010001000, true), avg=0.00685486197
Query 291: (46982,11,00000000000000000000000010010000, true), avg=0.00707575678
Query 292: (46982,12,00000000000000000000000010000010, true), avg=0.00287336111
Query 293: (46982,12,00000000000000000000000010000100, true), avg=0.00298815965
Query 294: (46982,12,00000000000000000000000010100000, true), avg=0.00258964300
Query 295: (46982,12,00000000000000000000000011000000, true), avg=0.00287836790
Query 296: (46982,12,00000000000000000000000110000000, true), avg=0.00271934270
Query 297: (46982,13,00000000000000000000000010000001, true), avg=0.00489187240
Query 298: (46982,13,00000000000000000000000010000010, true), avg=0.00456175208
Query 299: (46982,13,00000000000000000000000110000000, true), avg=0.00428995490
Query 300: (46982,14,00000000000000000000000010100000, true), avg=0.00667423009
Query 301: (46982,15,00000000000000000000000010000010, true), avg=0.00340974330
Query 302: (46982,15,00000000000000000000000010000100, true), avg=0.00679045915
Query 303: (46982,15,00000000000000000000000010001000, true), avg=0.00684061646
Query 304: (46982,15,00000000000000000000000011000000, true), avg=0.00662374496
Query 305: (46982,16,00000000000000000000000010000001, true), avg=0.00682026147
Query 306: (46982,16,00000000000000000000000010000100, true), avg=0.00680962204
Query 307: (46982,16,00000000000000000000000010001000, true), avg=0.00685021281
Query 308: (46982,16,00000000000000000000000010010000, true), avg=0.00709488987
Query 309: (46982,16,00000000000000000000000011000000, true), avg=0.00662511587
Query 310: (46982,17,00000000000000000000000010001000, true), avg=0.00686588883
Query 311: (46982,18,00000000000000000000000010000001, true), avg=0.00686445832
Query 312: (46982,18,00000000000000000000000010000010, true), avg=0.00677153468
Query 313: (46982,18,00000000000000000000000010001000, true), avg=0.00686725974
Query 314: (46982,18,00000000000000000000000010100000, true), avg=0.00669097900
Query 315: (46982,18,00000000000000000000000110000000, true), avg=0.00620862841
Query 316: (46982,19,00000000000000000000000010000001, true), avg=0.00681999325
Query 317: (46982,19,00000000000000000000000010000010, true), avg=0.00677388906
Query 318: (46982,19,00000000000000000000000010000100, true), avg=0.00689825415
Query 319: (46982,19,00000000000000000000000010001000, true), avg=0.00688540935
Query 320: (46982,19,00000000000000000000000010010000, true), avg=0.00709152221
Query 321: (46982,19,00000000000000000000000011000000, true), avg=0.00662735104
Query 322: (46982,21,00000000000000000000000010000100, true), avg=0.00682359933
Query 323: (46982,21,00000000000000000000000010010000, true), avg=0.00709289312
Query 324: (46982,21,00000000000000000000000011000000, true), avg=0.00664788484
Query 325: (46982,21,00000000000000000000000110000000, true), avg=0.00618901848
Query 326: (46982,22,00000000000000000000000010000010, true), avg=0.00677433609
Query 327: (46982,22,00000000000000000000000010000100, true), avg=0.00682663917
Query 328: (46982,22,00000000000000000000000010001000, true), avg=0.00686338543
Query 329: (46982,22,00000000000000000000000010010000, true), avg=0.00708961486
Query 330: (46982,22,00000000000000000000000010100000, true), avg=0.00669652223
Query 331: (46982,22,00000000000000000000000011000000, true), avg=0.00663411617
Query 332: (46982,22,00000000000000000000000110000000, true), avg=0.00619485974
Query 333: (46982,23,00000000000000000000000010000100, true), avg=0.00336605310
Query 334: (46982,23,00000000000000000000000010100000, true), avg=0.00321936607
Query 335: (46982,23,00000000000000000000000011000000, true), avg=0.00254362821
Query 336: (46982,23,00000000000000000000000110000000, true), avg=0.00306838750
Query 337: (52118,1,00000000000000000000000010000100, true), avg=0.00737950205
Query 338: (52118,1,00000000000000000000000010100000, true), avg=0.00594952702
Query 339: (52118,1,00000000000000000000000110000000, true), avg=0.00627204775
Query 340: (52118,2,00000000000000000000000010000001, true), avg=0.00649774074
Query 341: (52118,2,00000000000000000000000010001000, true), avg=0.00725001096
Query 342: (52118,2,00000000000000000000000010010000, true), avg=0.00763249397
Query 343: (52118,2,00000000000000000000000010100000, true), avg=0.00712671875
