method name, index construction time (s), index size (MB)
BFS,0.01,0.82
DoubleBFS,37.63,479.98
Partial,29.48,473.86
Landmarked,10.48,38.60
Clustered,21.13,224.89
NeighbourExchange,183.60,479.98


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,DoubleBFS_queryset-0,DoubleBFS_queryset-1,DoubleBFS_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,Landmarked_queryset-0,Landmarked_queryset-1,Landmarked_queryset-2,Clustered_queryset-0,Clustered_queryset-1,Clustered_queryset-2,NeighbourExchange_queryset-0,NeighbourExchange_queryset-1,NeighbourExchange_queryset-2,
0.00070328712,0.00056190490,0.00020849704,0.00000012820,0.00000001000,0.00000010436,0.00001718997,0.00001051425,0.00001468658,0.00000071825,0.00000150203,0.00000060004,0.00000060004,0.00091969966,0.00000071825,0.00000001000,0.00000010436,0.00000010436
0.00037181377,0.00069370269,0.00023989677,0.00000010436,0.00000001000,0.00000012820,0.00037870407,0.00000860691,0.00001630783,0.00000090699,0.00000090699,0.00000078978,0.00444397926,0.43902337551,0.00000071825,0.00000010436,0.00000001000,0.00000001000
0.00038850307,0.00056438446,0.00062530040,0.00000010436,0.00000010436,0.00000012820,0.00039951801,0.00001249313,0.00001540184,0.00000128746,0.00000138282,0.00000060004,0.00000078978,0.00089707374,0.00000071825,0.00000001000,0.00000010436,0.00000001000
0.00035791397,0.00022940635,0.00061349868,0.00000001000,0.00000001000,0.00000010436,0.00001680850,0.00001101493,0.00000841617,0.00000078978,0.00000128746,0.00000159740,0.00000069441,0.00087239742,0.00000062388,0.00000001000,0.00000001000,0.00000001000
0.00017600059,0.00039629936,0.00011432170,0.00000012820,0.00000010436,0.00000001000,0.00018219947,0.00000908374,0.00001349449,0.00000119209,0.00000071825,0.00000081262,0.00000060104,0.27877552509,0.00000071825,0.00000010436,0.00000010436,0.00000012820
0.00025761127,0.00034952163,0.00077092647,0.00000010436,0.00000010436,0.00000010436,0.00026319026,0.00037569999,0.00000848770,0.00000090799,0.00000081262,0.00000181198,0.00444080829,0.19379527568,0.02035641670,0.00000010436,0.00000022257,0.00000022257
0.00068659782,0.00022530555,0.00037348270,0.00000010436,0.00000001000,0.00000010436,0.00069019794,0.00001821517,0.00002059936,0.00000112056,0.00000159740,0.00000100235,0.19361281394,0.00120980739,0.00092060565,0.00000019873,0.00000010436,0.00000010436
0.00027070045,0.00035500526,0.00062799453,0.00000001000,0.00000010436,0.00000010436,0.00002470016,0.00001919269,0.00001559257,0.00000090799,0.00000190734,0.00000078978,0.00165901184,0.45718190670,0.00093498229,0.00000010436,0.00000022257,0.00000001000
0.00060069561,0.00025241374,0.00071189403,0.00000019873,0.00000001000,0.00000010436,0.00002229213,0.00002257823,0.00000860691,0.00000090799,0.00000159740,0.00000190734,0.00261731147,0.22886929512,0.01317937374,0.00000019873,0.00000001000,0.00000001000
0.00034329891,0.00039918422,0.00039548873,0.00000001000,0.00000010436,0.00000001000,0.00002110004,0.00001759529,0.00001738071,0.00000081262,0.00000140666,0.00000100235,0.00165359973,0.38338177204,0.00087988376,0.00000041131,0.00000010436,0.00000012820
0.00051181316,0.00065152645,0.00037350654,0.00000001000,0.00000010436,0.00000001000,0.00002081394,0.00002129077,0.00002028942,0.00000078878,0.00000150203,0.00000081262,0.00165038108,0.19601359367,0.00091700553,0.00000010436,0.00000001000,0.00000001000
0.00016820430,0.00025501251,0.00062561035,0.00000019873,0.00000012820,0.00000012820,0.00001378059,0.00001370906,0.00001530647,0.00000109672,0.00000088414,0.00000060004,0.00167090892,0.00211007595,0.00093522071,0.00000010436,0.00000001000,0.00000010436
0.00016329288,0.00040407180,0.00039529800,0.00000012820,0.00000001000,0.00000022257,0.00001070499,0.00001418590,0.00001709461,0.00000100235,0.00000078878,0.00000100135,0.00302710533,0.00169992446,0.00000078978,0.00000010436,0.00000001000,0.00000001000
0.00016081333,0.00016622543,0.00040950775,0.00000010436,0.00000010436,0.00000010436,0.00001010894,0.00001161098,0.00000870227,0.00000100135,0.00000069441,0.00000181198,0.00300440788,0.00167100429,0.00000069541,0.00000001000,0.00000010436,0.00000001000
0.00016040802,0.00037930011,0.00057930946,0.00000010436,0.00000010436,0.00000010436,0.00000982284,0.00001180171,0.00001749992,0.00000100135,0.00000067057,0.00000010436,0.00167078971,0.00262770652,0.00000069441,0.00000001000,0.00000010436,0.00000010436
0.00035030841,0.00016570091,0.00077149868,0.00000010436,0.00000001000,0.00000001000,0.00000910758,0.00001058578,0.00001928806,0.00000169277,0.00000081262,0.00000001000,0.22800941467,0.00305340290,0.00000060004,0.00000010436,0.00000010436,0.00000012820
0.00071249008,0.00049850940,0.00052399635,0.00000001000,0.00000019873,0.00000001000,0.00000708103,0.00001130104,0.00001749992,0.00000140666,0.00000071825,0.00000001000,0.00166358947,0.00184080600,0.00000050567,0.00000022257,0.00000001000,0.00000012820
0.00029678344,0.00021431446,0.00046052932,0.00000012820,0.00000010436,0.00000001000,0.00000710487,0.00022089481,0.00001389980,0.00000150203,0.00000062488,0.00000001000,0.00165691375,0.00301456451,0.00000062388,0.00000010436,0.00000012820,0.00000001000
0.00030224323,0.00045299530,0.00027201175,0.00000010436,0.00000001000,0.00000001000,0.00000681877,0.00001239776,0.00001089572,0.00000138282,0.00000069441,0.00000010436,0.00165691375,0.00184562206,0.00000071825,0.00000010436,0.00000012820,0.00000019873
0.00016520023,0.00039730072,0.00019719600,0.00000010436,0.00000010436,0.00000010436,0.00001261234,0.00041279792,0.00001418590,0.00000062388,0.00000069441,0.00000119209,0.00303449630,0.00170631408,0.00000067157,0.00000001000,0.00000001000,0.00000001000
0.00015928745,0.00027711391,0.00035979747,0.00000010436,0.00000010436,0.00000001000,0.00001170635,0.00001919269,0.00002150535,0.00000069441,0.00000138282,0.00000060004,0.00300090312,0.00000069641,0.00000069441,0.00000001000,0.00000001000,0.00000010436
0.00021078586,0.00036649703,0.00015029907,0.00000019873,0.00000010436,0.00000010436,0.00001940727,0.00001659393,0.00001399517,0.00000069441,0.00000088414,0.00000088314,0.00165660381,0.00000069441,0.00000071825,0.00000029310,0.00000022257,0.00000001000
0.00020327568,0.00026319026,0.00019311904,0.00000022257,0.00000010436,0.00000012820,0.00021028518,0.00001070499,0.00001361370,0.00000071825,0.00000078878,0.00000100135,0.22781901359,0.00000069441,0.00000060004,0.00000001000,0.00000001000,0.00000010436
0.00064971446,0.00016520023,0.00044500827,0.00000001000,0.00000012820,0.00000010436,0.00001850128,0.00001430511,0.00001478195,0.00000062488,0.00000081262,0.00000078978,0.00165932178,0.00210320949,0.00000071825,0.00000019873,0.00000001000,0.00000010436
0.00036239624,0.00059540271,0.00077931880,0.00000001000,0.00000010436,0.00000001000,0.00036129951,0.00001149177,0.00000698566,0.00000071925,0.00000100235,0.00000069441,0.31522309780,0.00336620807,0.00000069441,0.00000019873,0.00000010436,0.00000001000
0.00032110214,0.00018188953,0.00050528049,0.00000001000,0.00000010436,0.00000010436,0.00001780986,0.00001580715,0.00001649856,0.00000069441,0.00000069441,0.00000090799,0.00261337757,0.38926360607,0.00000060004,0.00000010436,0.00000001000,0.00000010436
0.00043499469,0.00046148300,0.00040590763,0.00000001000,0.00000019873,0.00000010436,0.00001602172,0.00000927448,0.00001430511,0.00000081262,0.00000081262,0.00000081362,0.00166289806,0.00172090530,0.00000071825,0.00000001000,0.00000010436,0.00000031694
0.00023379325,0.00064320564,0.00040590763,0.00000012820,0.00000010436,0.00000001000,0.00001671314,0.00001769065,0.00000538825,0.00000078978,0.00000071925,0.00000069441,0.00166380405,0.00170390605,0.00000071825,0.00000022257,0.00000010436,0.00000001000
0.00077729225,0.00017809867,0.00042250156,0.00000010436,0.00000012820,0.00000001000,0.00001440048,0.00001230239,0.00001511573,0.00000078878,0.00000090699,0.00000069541,0.00166070461,0.00168600082,0.00216929912,0.00000010436,0.00000001000,0.00000001000
0.00036089420,0.00075521469,0.00035090446,0.00000012820,0.00000001000,0.00000010436,0.00001342296,0.00001499652,0.00001671314,0.00000069441,0.00000069441,0.00000069441,0.00166018009,0.00184819698,0.00211801528,0.00000001000,0.00000001000,0.00000010436
0.00056059360,0.00035750865,0.00045931339,0.00000010436,0.00000001000,0.00000010436,0.00001292228,0.00001518726,0.00001599788,0.00000078878,0.00000090699,0.00000069441,0.00289969444,0.00212688446,0.00181090831,0.00000001000,0.00000001000,0.00000001000
0.00036351680,0.00038461685,0.00041649341,0.00000010436,0.00000010436,0.00000010436,0.00037059783,0.00001101493,0.00001399517,0.00000100235,0.00000090699,0.00000071825,0.00166971683,0.00188777446,0.00179088115,0.00000029310,0.00000001000,0.00000010436
0.00066220760,0.00034806728,0.00042459964,0.00000010436,0.00000001000,0.00000010436,0.00001637935,0.00001850128,0.00001339912,0.00000078878,0.00000052952,0.00000081262,0.00165739059,0.00174300670,0.00216319561,0.00000001000,0.00000022257,0.00000019873
0.00068199634,0.00027892589,0.00038380622,0.00000012820,0.00000010436,0.00000001000,0.00001409053,0.00001728534,0.00001571178,0.00000078878,0.00000081262,0.00000071825,0.00165429115,0.00166330337,0.00184719562,0.00000010436,0.00000012820,0.00000001000
0.00071430206,0.00051510334,0.00030560493,0.00000012820,0.00000010436,0.00000010436,0.00001330375,0.00001559257,0.00001378059,0.00000069441,0.00000071825,0.00000062388,0.00165328979,0.00179719924,0.00183138847,0.00000019873,0.00000019873,0.00000001000
0.00033209323,0.00026960372,0.00057721138,0.00000010436,0.00000010436,0.00000010436,0.00001320838,0.00000941753,0.00001490116,0.00000078978,0.00000088314,0.00000140666,0.00165266990,0.00169410705,0.00167820453,0.00000001000,0.00000010436,0.00000019873
0.00032861232,0.00030717849,0.00044419765,0.00000010436,0.00000001000,0.00000019873,0.00001289844,0.00001630783,0.00002050399,0.00000078978,0.00000069441,0.00000112056,0.00165429115,0.00165560245,0.02195689678,0.00000019873,0.00000010436,0.00000019873
0.00035610198,0.00054409503,0.00042650699,0.00000012820,0.00000012820,0.00000012820,0.00001289844,0.00000879764,0.00002026557,0.00000069541,0.00000088314,0.00000128746,0.00165240764,0.00458989143,0.43960280418,0.00000034078,0.00000019873,0.00000022257
0.00011687278,0.00028059482,0.00039069652,0.00000001000,0.00000010436,0.00000010436,0.00001111030,0.00001518726,0.00001471042,0.00000126361,0.00000069441,0.00000060004,0.00165760517,0.00169289112,0.00300230979,0.00000010436,0.00000001000,0.00000001000
0.00057349205,0.00046620368,0.00046448707,0.00000010436,0.00000001000,0.00000010436,0.00057351589,0.00001568794,0.00001528263,0.00000140666,0.00000069541,0.00000069441,0.22645409107,0.00216977596,0.00292439460,0.00000019873,0.00000001000,0.00000012820
0.00046761035,0.00064620971,0.00044410228,0.00000001000,0.00000001000,0.00000010436,0.00001139640,0.00000970363,0.00002000331,0.00000138282,0.00000069441,0.00000131130,0.00166690349,0.00180981159,0.45068838596,0.00000010436,0.00000001000,0.00000010436
0.00050721168,0.00040278434,0.00053100585,0.00000001000,0.00000010436,0.00000010436,0.00000970363,0.00001249313,0.00001389980,0.00000119209,0.00000090799,0.00000069441,0.00166079998,0.00169000625,0.00309779644,0.00000010436,0.00000001000,0.00000001000
0.00076489448,0.00045797824,0.00044362545,0.00000010436,0.00000012820,0.00000010436,0.00073888301,0.00001380443,0.00001900196,0.00000090799,0.00000071825,0.00000128746,0.20583257675,0.00285480022,0.00181889533,0.00000034178,0.00000001000,0.00000019873
0.00079119205,0.00032181739,0.00042729377,0.00000010436,0.00000001000,0.00000010436,0.00002250671,0.00001239776,0.00002009868,0.00000100235,0.00000069441,0.00000119209,0.00000140666,0.00267548561,0.00178968906,0.00000001000,0.00000019873,0.00000022257
0.00054621696,0.00050747394,0.00020468235,0.00000019873,0.00000001000,0.00000019873,0.00003178119,0.00001468658,0.00001571178,0.00000069441,0.00000081262,0.00000069441,0.28052418231,0.23099992275,0.00216398239,0.00000010436,0.00000024641,0.00000001000
0.00018928050,0.00047931671,0.00061790943,0.00000001000,0.00000010436,0.00000010436,0.00001609325,0.00001590251,0.00001711845,0.00000050567,0.00000052952,0.00000060004,0.00133280754,0.00336151123,0.00184509754,0.00000001000,0.00000001000,0.00000001000
0.00020959377,0.00032150745,0.00047521591,0.00000010436,0.00000001000,0.00000010436,0.00001320838,0.00001139640,0.00001571178,0.00000069441,0.00000062388,0.00000069441,0.00000081362,0.00264511108,0.00182349681,0.00000001000,0.00000010436,0.00000010436
0.00054230690,0.00041332244,0.00014758110,0.00000001000,0.00000001000,0.00000001000,0.00003058910,0.00001180171,0.00001490116,0.00000069441,0.00000090699,0.00000069441,0.00000069441,0.28116631507,0.00309190750,0.00000019873,0.00000012820,0.00000010436
0.00027189254,0.00039401054,0.00016012191,0.00000001000,0.00000010436,0.00000010436,0.00027418136,0.00001020431,0.00001468658,0.00000069441,0.00000050567,0.00000062388,0.00000060004,0.00000081462,0.00303628444,0.00000001000,0.00000019873,0.00000001000
0.00038352012,0.00039000511,0.00055880546,0.00000001000,0.00000010436,0.00000001000,0.00038330554,0.00000779628,0.00001690387,0.00000078978,0.00000128746,0.00000071825,0.00000069441,0.00000069441,0.00277230739,0.00000019873,0.00000010436,0.00000019873
0.00017981529,0.00033769607,0.00047512054,0.00000010436,0.00000010436,0.00000010436,0.00018389225,0.00001170635,0.00001509189,0.00000060004,0.00000069441,0.00000069441,0.00000069541,0.00000071825,0.00279548168,0.00000010436,0.00000022257,0.00000001000
0.00028321743,0.00048332214,0.00016109943,0.00000012820,0.00000010436,0.00000001000,0.00001618862,0.00001199245,0.00001459121,0.00000069441,0.00000131130,0.00000069441,0.00257966518,0.00000050567,0.00211238861,0.00000029310,0.00000010436,0.00000010436
0.00049479007,0.00036880970,0.00038261413,0.00000012820,0.00000010436,0.00000001000,0.00003168582,0.00001010894,0.00001618862,0.00000069441,0.00000062388,0.00000060004,0.31648530960,0.00092968940,0.00184412002,0.00000012820,0.00000010436,0.00000001000
0.00019860267,0.00055401325,0.00034320354,0.00000010436,0.00000010436,0.00000001000,0.00001621246,0.00001151561,0.00001490116,0.00000081362,0.00000112056,0.00000069441,0.00133140087,0.01319518089,0.00216300487,0.00000019873,0.00000019873,0.00000010436
0.00019450187,0.00044400691,0.00037262439,0.00000001000,0.00000001000,0.00000001000,0.00001339912,0.00000967979,0.00001499652,0.00000071825,0.00000121593,0.00000060004,0.00131559371,0.22664537429,0.00184187889,0.00000001000,0.00000010436,0.00000001000
0.00009412765,0.00062880516,0.00030899047,0.00000012820,0.00000012820,0.00000010436,0.00001320838,0.00001540184,0.00001559257,0.00000071825,0.00000090699,0.00000052952,0.00000069541,0.37901718616,0.00209188461,0.00000079578,0.00000001000,0.00000001000
0.00017421245,0.00038568973,0.00023818016,0.00000010436,0.00000001000,0.00000010436,0.00001308917,0.00001399517,0.00001549720,0.00000062488,0.00000112056,0.00000069441,0.00168130397,0.00210840702,0.00182321071,0.00000001000,0.00000019873,0.00000001000
0.00017120838,0.00035641193,0.00059769153,0.00000001000,0.00000019873,0.00000010436,0.00001101493,0.00001189708,0.00001289844,0.00000071825,0.00000090699,0.00000090799,0.00301640033,0.00305850505,0.00000069541,0.00000001000,0.00000001000,0.00000019873
0.00016989707,0.00037989616,0.00044939517,0.00000010436,0.00000010436,0.00000001000,0.00001080036,0.00001142024,0.00001499652,0.00000062488,0.00000090799,0.00000140666,0.00166990756,0.00210111141,0.00000069441,0.00000010436,0.00000001000,0.00000010436
0.00037667751,0.00044200420,0.00034160614,0.00000010436,0.00000022257,0.00000010436,0.00038080215,0.00001120567,0.00001561641,0.00000062388,0.00000100135,0.00000138282,0.00167069435,0.00210080146,0.00000060004,0.00000010436,0.00000012820,0.00000010436
0.00027067661,0.00055251121,0.00055880546,0.00000001000,0.00000001000,0.00000010436,0.00001268386,0.00001111030,0.00060539245,0.00000071825,0.00000090699,0.00000178813,0.00425889492,0.00441029071,0.00000060004,0.00000010436,0.00000001000,0.00000001000
0.00050418376,0.00049128532,0.00091469287,0.00000001000,0.00000010436,0.00000001000,0.00051059722,0.00052220821,0.00093569755,0.00010471343,0.00009601116,0.00000001000,0.72400269508,0.73063397407,1.01372013092,0.00000001000,0.00000012820,0.00000010436
0.00049622058,0.00069828033,0.00103030204,0.00000010436,0.00000001000,0.00000001000,0.00050630569,0.00073089599,0.00102629661,0.00009551048,0.00015170574,0.00000001000,0.80669021606,0.86115870475,0.87962787151,0.00000010436,0.00000019873,0.00000010436
0.00049707889,0.00048799514,0.00097198486,0.00000010436,0.00000001000,0.00000001000,0.00050659179,0.00050799846,0.00095791816,0.00009350776,0.00009100437,0.00000001000,0.72104008197,0.72862198352,0.72704882621,0.00000001000,0.00000001000,0.00000001000
0.00038449764,0.00048699378,0.00069439411,0.00000012820,0.00000010436,0.00000001000,0.00039100646,0.00050909519,0.00071759223,0.00011320114,0.00009081363,0.00000001000,0.25702569484,0.73051831722,0.61810641288,0.00000001000,0.00000001000,0.00000010436
0.00038189888,0.00069067478,0.00097138881,0.00000001000,0.00000010436,0.00000010436,0.00038709640,0.00071198940,0.00097737312,0.00010499954,0.00014810562,0.00000001000,0.25995121002,0.86168663501,0.73091249465,0.00000001000,0.00000022257,0.00000001000
0.00050060749,0.00048811435,0.00091321468,0.00000001000,0.00000010436,0.00000012820,0.00051040649,0.00050740242,0.00093500614,0.00009729862,0.00009241104,0.00000022257,0.73006932735,0.73052699565,1.00706057548,0.00000001000,0.00000001000,0.00000001000
