10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V125kD5L8exp.edge
DGraph |V|=125000,|E|=624985,|L|=8
DGraph size(byte)=9999760, time(s)=0.0900989
dataset: ./experiments/graphs/synthetic/PA/exp/V125kD5L8exp.edge with |L|=8 and |V|=125000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 9999760
BFS required index construction time (s): 0.090099
Method: BFS queryset: 0
*Query 90: (115659,4,00000000000000000000000001001000, false), avg=0.00001001358
*Query 91: (118236,3124,00000000000000000000000010001000, false), avg=0.01286411285
*Query 92: (118236,3784,00000000000000000000000010000100, false), avg=0.01289931933
*Query 93: (118236,3784,00000000000000000000000011000000, false), avg=0.01276350021
*Query 94: (118236,6076,00000000000000000000000011000000, false), avg=0.01276739438
*Query 95: (118236,6078,00000000000000000000000010000001, false), avg=0.01290432612
*Query 96: (120160,12,00000000000000000000000001010000, false), avg=0.00036398569
*Query 97: (120160,55,00000000000000000000000001010000, false), avg=0.00036168098
*Query 98: (120160,117,00000000000000000000000001010000, false), avg=0.00036168098
*Query 99: (120160,118,00000000000000000000000001010000, false), avg=0.00036327044
indexName=BFS,j=0,trueSum=0.0274119,falseSum=0.673876
Method: BFS queryset: 1
*Query 0: (5608,0,00000000000000000000000011010010, true), avg=0.00005896886
*Query 1: (5608,0,00000000000000000000000100110010, true), avg=0.00004529953
*Query 2: (5608,1,00000000000000000000000001110001, true), avg=0.00014758110
*Query 3: (5608,1,00000000000000000000000010001110, true), avg=0.00006834665
*Query 4: (5608,1,00000000000000000000000010100110, true), avg=0.00006667772
*Query 5: (5608,1,00000000000000000000000100110001, true), avg=0.00007232030
*Query 6: (5608,2,00000000000000000000000010110010, true), avg=0.00024127960
*Query 7: (5608,2,00000000000000000000000111000100, true), avg=0.00018437703
*Query 8: (5608,3,00000000000000000000000001011010, true), avg=0.00040070215
*Query 9: (5608,3,00000000000000000000000100110010, true), avg=0.00002304712
*Query 10: (5608,3,00000000000000000000000110001001, true), avg=0.00031534830
*Query 11: (5608,4,00000000000000000000000010001110, true), avg=0.00007033348
*Query 12: (5608,4,00000000000000000000000110000011, true), avg=0.00006302197
*Query 13: (5608,4,00000000000000000000000111000100, true), avg=0.00005698204
*Query 14: (5608,5,00000000000000000000000010011100, true), avg=0.00014297167
*Query 15: (5608,5,00000000000000000000000011100001, true), avg=0.00030430157
*Query 16: (5608,5,00000000000000000000000110010001, true), avg=0.00019462903
*Query 17: (5608,6,00000000000000000000000000011101, true), avg=0.00006572405
*Query 18: (5608,6,00000000000000000000000010010101, true), avg=0.00063395500
*Query 19: (5608,6,00000000000000000000000011110000, true), avg=0.00050298372
*Query 20: (5623,0,00000000000000000000000010001101, true), avg=0.00030096371
*Query 21: (5623,0,00000000000000000000000011000110, true), avg=0.00008797645
*Query 22: (5623,0,00000000000000000000000110010010, true), avg=0.00007462501
*Query 23: (5623,1,00000000000000000000000010010101, true), avg=0.00001136461
*Query 24: (5623,1,00000000000000000000000011100010, true), avg=0.00001168251
*Query 25: (5623,2,00000000000000000000000010100110, true), avg=0.00014599164
*Query 26: (5623,2,00000000000000000000000110000110, true), avg=0.00012898445
*Query 27: (5623,3,00000000000000000000000010011010, true), avg=0.00051267941
*Query 28: (5623,4,00000000000000000000000010010101, true), avg=0.00006794929
*Query 29: (5623,4,00000000000000000000000010110001, true), avg=0.00008098284
*Query 30: (5623,4,00000000000000000000000011100010, true), avg=0.00007255872
*Query 31: (5623,5,00000000000000000000000110000011, true), avg=0.00030899047
*Query 32: (5623,6,00000000000000000000000010110001, true), avg=0.00012103716
*Query 33: (5623,6,00000000000000000000000011010010, true), avg=0.00012469291
*Query 34: (5623,6,00000000000000000000000011100010, true), avg=0.00014026959
*Query 35: (5623,7,00000000000000000000000011001001, true), avg=0.00002829233
*Query 36: (5623,7,00000000000000000000000110100100, true), avg=0.00016903877
*Query 37: (5623,7,00000000000000000000000111000100, true), avg=0.00033028920
*Query 38: (5623,8,00000000000000000000000010101010, true), avg=0.00003528594
*Query 39: (5623,8,00000000000000000000000011000101, true), avg=0.00017333030
*Query 40: (5623,8,00000000000000000000000011101000, true), avg=0.00007534027
*Query 41: (5623,9,00000000000000000000000011100010, true), avg=0.00019431114
*Query 42: (5623,9,00000000000000000000000110001100, true), avg=0.00050401687
*Query 43: (5623,9,00000000000000000000000110010010, true), avg=0.00030636787
*Query 44: (6129,0,00000000000000000000000010010101, true), avg=0.00013430913
*Query 45: (6129,0,00000000000000000000000011101000, true), avg=0.00011833508
*Query 46: (6129,0,00000000000000000000000100000111, true), avg=0.00012334187
*Query 47: (6129,0,00000000000000000000000110101000, true), avg=0.00011364618
*Query 48: (6129,2,00000000000000000000000010010011, true), avg=0.00037225087
*Query 49: (6129,2,00000000000000000000000011011000, true), avg=0.00035293896
*Query 50: (6129,2,00000000000000000000000101000101, true), avg=0.00011968612
*Query 51: (6129,2,00000000000000000000000110001100, true), avg=0.00006397565
*Query 52: (6129,3,00000000000000000000000001100011, true), avg=0.00037336349
*Query 53: (6129,3,00000000000000000000000010010110, true), avg=0.00040896733
*Query 54: (6129,3,00000000000000000000000100001101, true), avg=0.00035635630
*Query 55: (6129,4,00000000000000000000000000011011, true), avg=0.00002964337
*Query 56: (6129,4,00000000000000000000000010001110, true), avg=0.00007096926
*Query 57: (6129,4,00000000000000000000000110000110, true), avg=0.00006596247
*Query 58: (6129,5,00000000000000000000000001011001, true), avg=0.00005896886
*Query 59: (6129,5,00000000000000000000000001101001, true), avg=0.00017730394
*Query 60: (6129,6,00000000000000000000000010110010, true), avg=0.00007128715
*Query 61: (6129,6,00000000000000000000000100010011, true), avg=0.00037137667
*Query 62: (6129,6,00000000000000000000000110100010, true), avg=0.00006500879
*Query 63: (6129,7,00000000000000000000000000001111, true), avg=0.00004061063
*Query 64: (6129,7,00000000000000000000000000011011, true), avg=0.00007128715
*Query 65: (6129,7,00000000000000000000000000110101, true), avg=0.00006469090
*Query 66: (6129,7,00000000000000000000000010000111, true), avg=0.00013470649
*Query 67: (6129,7,00000000000000000000000010101001, true), avg=0.00018564860
*Query 68: (6129,8,00000000000000000000000000011011, true), avg=0.00003989537
*Query 69: (6129,8,00000000000000000000000100001101, true), avg=0.00002034505
